record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
736,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界99節點｜草稿吸回完成.zip,2026-06-20T06:04:09.074935Z,2026-06-20T06:04:09.074746Z,534097,application/zip,file_0000000013e0720b8b518fbc86973658,libfile_e1e03b729da08191ba1a7bb3b2920c90,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界99節點｜草稿吸回完成.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
737,VERIFIED_TRUE,ChatGPT Library model_generated,📘能力實測報告｜AbilityVerificationReport.zip,2026-06-20T06:14:46.251350Z,2026-06-20T06:14:46.251269Z,6392,application/zip,file_000000004ac8720b9c00d92f96ff1292,libfile_ff7c10ff8f2881919b2f28c0bea5687e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘能力實測報告｜AbilityVerificationReport.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
738,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界99節點｜C回引擎庫整理.zip,2026-06-20T06:16:38.256658Z,2026-06-20T06:16:38.256573Z,825600,application/zip,file_00000000943c720b978bf3c1952a882a,libfile_b11865026f60819190ada6266ab5ad5e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界99節點｜C回引擎庫整理.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
739,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界99節點｜D回規範與卡牌鏈.zip,2026-06-20T06:27:05.477620Z,2026-06-20T06:27:05.477535Z,1348824,application/zip,file_000000008d30720bbbbda472b8040644,libfile_453fc3ca2b008191ae29158fd5ed0eda,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界99節點｜D回規範與卡牌鏈.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
740,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界99節點｜E回未掛載抓走正版化.zip,2026-06-20T06:32:58.523029Z,2026-06-20T06:32:58.522956Z,12015797,application/zip,file_00000000c290720bb06d377b39aa10ac,libfile_614906d235c08191969bf84ff76ef4e6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界99節點｜E回未掛載抓走正版化.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
741,VERIFIED_TRUE,ChatGPT Library model_generated,⭐️素材庫整理｜MaterialLibrary整理包.zip,2026-06-20T06:45:35.781473Z,2026-06-20T06:45:35.781382Z,19523,application/zip,file_000000000ce0720ba21e8877e1b6ce6c,libfile_a055d0e674d88191b980b24f87a9e685,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⭐️素材庫整理｜MaterialLibrary整理包.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
742,VERIFIED_TRUE,ChatGPT Library model_generated,⭐️素材庫整理｜MaterialLibraryFull.zip,2026-06-20T06:48:01.915376Z,2026-06-20T06:48:01.915299Z,13010,application/zip,file_00000000dd3471f8842eb7efcc013e84,libfile_b4130633aa8c8191bc38bd54c3a6998d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⭐️素材庫整理｜MaterialLibraryFull.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
743,VERIFIED_TRUE,ChatGPT Library model_generated,⭐️素材庫.zip.sha256.txt,2026-06-20T06:49:55.064681Z,2026-06-20T06:49:58.631584Z,86,text/plain,file_000000002fd4720ba05903d751a17d68,libfile_873da9737f688191b3cd5ad1238b7d3f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⭐️素材庫.zip.sha256.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
744,VERIFIED_TRUE,ChatGPT Library model_generated,📜測試檔案｜TestFile.md,2026-06-20T07:06:46.434778Z,2026-06-20T07:06:50.462323Z,74,text/markdown,file_000000002990720bac14a418d759f255,libfile_268ce47fdbf481919e9e0ec23b4ebf77,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📜測試檔案｜TestFile.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
745,VERIFIED_TRUE,ChatGPT Library model_generated,📜執行裁決法｜ExecutionJudgmentLaw.md,2026-06-20T07:07:16.725217Z,2026-06-20T07:07:21.261199Z,601,text/markdown,file_00000000ba74720ba02256f619b6f80f,libfile_53b8d9136fd8819193685b470c771c85,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📜執行裁決法｜ExecutionJudgmentLaw.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
746,VERIFIED_TRUE,ChatGPT Library model_generated,⭐️素材庫｜含執行裁決法.zip,2026-06-20T07:08:07.700623Z,2026-06-20T07:08:07.700569Z,37243875,application/zip,file_00000000456c720ba147c95395ce4847,libfile_0cfb1046a2308191bfc9316b6cb7a2c7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⭐️素材庫｜含執行裁決法.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
747,VERIFIED_TRUE,ChatGPT Library model_generated,⭐️素材庫文明鏈｜MaterialLibraryCivilizationFlow.md,2026-06-20T07:14:11.010433Z,2026-06-20T07:14:18.401421Z,643,text/markdown,file_0000000063e871f893b2f0356b497779,libfile_d24145aea67c8191bfbcf8a46c1bb485,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⭐️素材庫文明鏈｜MaterialLibraryCivilizationFlow.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
748,VERIFIED_TRUE,ChatGPT Library model_generated,🏷️命名規範｜NamingRules.md,2026-06-20T07:18:29.221519Z,2026-06-20T07:18:33.917899Z,915,text/markdown,file_000000003db8720b967ae4a7183c7b45,libfile_99714053eb4c819195ab4cad75c2d010,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🏷️命名規範｜NamingRules.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
749,VERIFIED_TRUE,ChatGPT Library model_generated,🏷️命名規範反推驗證｜NamingRulesVerification.md,2026-06-20T07:21:23.761555Z,2026-06-20T07:21:28.687853Z,3386,text/markdown,file_0000000016c4720ba1deeaeca2e56a9b,libfile_0d81bd4822f88191bf7e1632a9f42c2f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🏷️命名規範反推驗證｜NamingRulesVerification.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
750,VERIFIED_TRUE,ChatGPT Library model_generated,📦命名系統整合包｜NamingSystemBundle.zip,2026-06-20T07:23:33.950857Z,2026-06-20T07:23:33.950797Z,756,application/zip,file_00000000e200720bbbb7ebb229934240,libfile_a8a66d823c108191856a0e108f0c2b54,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦命名系統整合包｜NamingSystemBundle.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
751,VERIFIED_TRUE,ChatGPT Library model_generated,📜平台邊界條款｜PlatformBoundaryLaw.md,2026-06-20T07:29:26.239429Z,2026-06-20T07:29:31.292590Z,674,text/markdown,file_0000000062e071f88217628f5447b75e,libfile_76baa8dbd2c08191bb6d96fa4717f516,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📜平台邊界條款｜PlatformBoundaryLaw.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
752,VERIFIED_TRUE,ChatGPT Library model_generated,🏗️工作模式更新｜WorkModeUpdate.md,2026-06-20T07:34:44.963608Z,2026-06-20T07:34:49.146735Z,1195,text/markdown,file_00000000976c720bb5b94366b919a321,libfile_05e1cfe36fdc819191f31d0c11e198db,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🏗️工作模式更新｜WorkModeUpdate.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
753,VERIFIED_TRUE,ChatGPT Library model_generated,🔐真實帳號規則｜RealAccountPolicy.md,2026-06-20T07:35:33.631891Z,2026-06-20T07:35:39.785407Z,679,text/markdown,file_000000003de0720bb9a4c6f685338bd7,libfile_298a734a009c8191bb35bf4d3d32aac9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐真實帳號規則｜RealAccountPolicy.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
754,VERIFIED_TRUE,ChatGPT Library model_generated,📦規範與追殺令設定整合包.zip,2026-06-20T07:36:21.904952Z,2026-06-20T07:36:21.904909Z,974,application/zip,file_00000000e750720bb2c21f67349820b6,libfile_d4f33dce4f008191a4a91fd727ab0f6e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦規範與追殺令設定整合包.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
755,VERIFIED_TRUE,ChatGPT Library model_generated,📦帳號設定中心｜AccountConfigCenter.zip,2026-06-20T07:40:25.876267Z,2026-06-20T07:40:25.876182Z,3816,application/zip,file_000000001e787206bcd961ba8c045d04,libfile_e2d922c0965081919b202091e16d38c6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦帳號設定中心｜AccountConfigCenter.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
756,VERIFIED_TRUE,ChatGPT Library model_generated,📦授權系統整合包｜AuthorizationSystemBundle｜20260620-074943_TPE.zip,2026-06-20T07:50:01.866606Z,2026-06-20T07:50:01.866525Z,98436,application/zip,file_00000000c2fc7206b2305425b5d80fb8,libfile_3f374b91be7081919b84b2c48ec683bf,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦授權系統整合包｜AuthorizationSystemBundle｜20260620-074943_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
757,VERIFIED_TRUE,ChatGPT Library model_generated,📺授權系統驗收畫面｜AuthorizationAcceptanceScreen.html,2026-06-20T07:54:20.890893Z,2026-06-20T07:54:25.873803Z,4553,text/html,file_000000004f247206bfbfafdae49935a3,libfile_ae753e90fc80819194b215f37efe02c6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📺授權系統驗收畫面｜AuthorizationAcceptanceScreen.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
758,VERIFIED_TRUE,ChatGPT Library model_generated,📋授權系統缺失回報｜AuthorizationMissingReport.md,2026-06-20T07:54:24.110563Z,2026-06-20T07:54:27.942138Z,375,text/markdown,file_000000007f1872068e3b3cbfc4153a72,libfile_d6e649006834819198167fd55c2b2256,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋授權系統缺失回報｜AuthorizationMissingReport.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
759,VERIFIED_TRUE,ChatGPT Library model_generated,📦授權系統驗收畫面包｜AuthorizationAcceptanceScreen.zip,2026-06-20T07:54:26.790640Z,2026-06-20T07:54:26.790603Z,2518,application/zip,file_000000008f907206bd4175835ee5f948,libfile_316519f722b48191a867529ad5fb242d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦授權系統驗收畫面包｜AuthorizationAcceptanceScreen.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
760,VERIFIED_TRUE,ChatGPT Library model_generated,📱幻界App資產工坊｜AppAssetWorkshop｜20260620-155527_TPE.zip,2026-06-20T07:55:44.249778Z,2026-06-20T07:55:44.249729Z,113201,application/zip,file_00000000dba07246b470f4215550c2ca,libfile_e186133b81208191a562976ce41eb699,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱幻界App資產工坊｜AppAssetWorkshop｜20260620-155527_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
761,VERIFIED_TRUE,ChatGPT Library model_generated,📱幻界App資產工坊｜AppAssetWorkshop.html,2026-06-20T07:55:46.533836Z,2026-06-20T07:55:51.321673Z,36603,text/html,file_00000000ebc07246b9b79f236dde6c39,libfile_e3718df6baf48191898077c41e912035,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱幻界App資產工坊｜AppAssetWorkshop.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
762,VERIFIED_TRUE,ChatGPT Library model_generated,🖼App資產工坊快顯｜AppAssetWorkshopPreview.png,2026-06-20T07:55:48.838998Z,2026-06-20T07:55:55.493609Z,67780,image/png,file_00000000d1bc72468e3536f3605c1450,libfile_6c2d55e563a881918ce23101ac7cf112,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖼App資產工坊快顯｜AppAssetWorkshopPreview.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
763,VERIFIED_TRUE,ChatGPT Library model_generated,📦交付前互動驗收法｜InteractiveDeliveryCheck｜20260620-080216_TPE.zip,2026-06-20T08:02:36.936759Z,2026-06-20T08:02:36.936694Z,4317,application/zip,file_0000000030a87246998cba8988689bbc,libfile_6a2a2e8d6d0081919d8931405f4b9f4c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦交付前互動驗收法｜InteractiveDeliveryCheck｜20260620-080216_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
764,VERIFIED_TRUE,ChatGPT Library model_generated,📦素材任務總包｜MaterialTaskBundle｜20260620-080931_TPE.zip,2026-06-20T08:09:56.915960Z,2026-06-20T08:09:56.915869Z,94317594,application/zip,file_00000000d8907206a6a4ab6730328d50,libfile_d8e83e4d3bc48191aff4e866a14d6067,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦素材任務總包｜MaterialTaskBundle｜20260620-080931_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
765,VERIFIED_TRUE,ChatGPT Library model_generated,📦素材庫正式完整版｜MaterialLibraryFormalFull｜20260620-081538_TPE.zip,2026-06-20T08:15:56.812556Z,2026-06-20T08:15:56.812466Z,94359384,application/zip,file_000000007cac7206baab6d6669438834,libfile_670386451bf48191bcb6470d378721b8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦素材庫正式完整版｜MaterialLibraryFormalFull｜20260620-081538_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
766,VERIFIED_TRUE,ChatGPT Library model_generated,📦素材庫正式完整版｜MaterialLibraryFormalFull｜無壓縮檔｜20260620-081716_TPE.zip,2026-06-20T08:17:42.276343Z,2026-06-20T08:17:42.276258Z,39913188,application/zip,file_000000008b447206865c0d0a1f04dedd,libfile_5936e5269974819189ee605244a155a9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦素材庫正式完整版｜MaterialLibraryFormalFull｜無壓縮檔｜20260620-081716_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
767,VERIFIED_TRUE,ChatGPT Library model_generated,🔗線路整理｜ConnectionWiring｜20260620-083349_TPE.zip,2026-06-20T08:34:11.376842Z,2026-06-20T08:34:11.376785Z,933654,application/zip,file_0000000086a0720686e21972cb0ef4ba,libfile_09d2dabeada88191b57a059cd7cb9980,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔗線路整理｜ConnectionWiring｜20260620-083349_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
768,VERIFIED_TRUE,ChatGPT Library model_generated,📦交付包回收唯一真相鏈｜PackageReturnToSST｜20260620-083820_TPE.zip,2026-06-20T08:38:40.794996Z,2026-06-20T08:38:40.794904Z,7126,application/zip,file_0000000087e8720bb86927ca75768cfb,libfile_8519d298c23081919b27532c4ce00fb6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦交付包回收唯一真相鏈｜PackageReturnToSST｜20260620-083820_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
769,VERIFIED_TRUE,ChatGPT Library model_generated,📦完整版最小鏈交付包｜FullMinimalChain｜20260620-164715_TPE.zip,2026-06-20T08:48:02.025478Z,2026-06-20T08:48:02.025446Z,54919,application/zip,file_000000002fc872469a990b2772ebcb15,libfile_a9e8d7bc70988191986d52eb89cec503,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦完整版最小鏈交付包｜FullMinimalChain｜20260620-164715_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
770,VERIFIED_TRUE,ChatGPT Library model_generated,📺系統結構即時畫面｜SystemStructurePreview.html,2026-06-20T08:53:40.293753Z,2026-06-20T08:53:45.371372Z,1801,text/html,file_00000000a33c720babe2caa6deeae160,libfile_5ae13cea8be88191a18498cd6577030a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📺系統結構即時畫面｜SystemStructurePreview.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
771,VERIFIED_TRUE,ChatGPT Library model_generated,📦空座標｜EmptyCoordinate｜20260620-092425_TPE.zip,2026-06-20T09:24:43.662152Z,2026-06-20T09:24:43.662110Z,268096,application/zip,file_0000000075f8720b8444eba4dc7f2b02,libfile_fb5ff8859a90819180b57051289b6cd7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦空座標｜EmptyCoordinate｜20260620-092425_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
772,VERIFIED_TRUE,ChatGPT Library model_generated,📦離線畫布實驗室線路｜OfflineCanvasLabWiring｜20260620-093708_TPE.zip,2026-06-20T09:37:40.727261Z,2026-06-20T09:37:40.727214Z,1824656,application/zip,file_000000009eb4720b9b9a3aa2c1f9a23c,libfile_3273a8f1409881919f14fcd7f9f2b9bb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦離線畫布實驗室線路｜OfflineCanvasLabWiring｜20260620-093708_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
773,VERIFIED_TRUE,ChatGPT Library model_generated,📦收件區回收測試｜InboxReturnTest｜20260620-094117_TPE.zip,2026-06-20T09:41:39.866330Z,2026-06-20T09:41:39.866249Z,6399,application/zip,file_0000000086807206bee750b50c7a3452,libfile_df3cb0dd702c8191935d8bb600d7e246,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦收件區回收測試｜InboxReturnTest｜20260620-094117_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
774,VERIFIED_TRUE,ChatGPT Library model_generated,📦真運作測試｜RealRunTest｜20260620-094353_TPE.zip,2026-06-20T09:44:35.516058Z,2026-06-20T09:44:35.515985Z,8926,application/zip,file_0000000050987206b8838a3275a78b90,libfile_a637fc602a8c81919d82c513a5ffbd72,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦真運作測試｜RealRunTest｜20260620-094353_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
775,VERIFIED_TRUE,ChatGPT Library model_generated,📦真實素材掛載測試｜RealAssetMountTest｜20260620-094811_TPE.zip,2026-06-20T09:48:25.229963Z,2026-06-20T09:48:25.229891Z,3127,application/zip,file_0000000058747206ad3888b63ebd3687,libfile_4810893db5448191bf675ad2e5fb5dfd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦真實素材掛載測試｜RealAssetMountTest｜20260620-094811_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
776,VERIFIED_TRUE,ChatGPT Library model_generated,📦組合01｜機率實驗室｜20260620-111155_TPE.zip,2026-06-20T11:12:16.878314Z,2026-06-20T11:12:16.878280Z,1561,application/zip,file_000000002b207207a753d20575d75bcd,libfile_8cf2cda6cb848191a90a118c50eccb58,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦組合01｜機率實驗室｜20260620-111155_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
777,VERIFIED_TRUE,ChatGPT Library model_generated,FullMinimalChain.md,2026-06-20T11:14:55.759428Z,2026-06-20T11:15:02.491202Z,464,text/markdown,file_0000000080a872099a31acac72035a3f,libfile_a94d454397d8819180f3dea30701e463,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/FullMinimalChain.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
778,VERIFIED_TRUE,ChatGPT Library model_generated,🧠平台記憶同步檢視器｜MemorySyncViewer.html,2026-06-20T11:34:05.736896Z,2026-06-20T11:34:11.829957Z,6516,text/html,file_0000000077807209a40693bf1dfd8863,libfile_461a637c12148191bbcdbdb9d40010c4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠平台記憶同步檢視器｜MemorySyncViewer.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
779,VERIFIED_TRUE,ChatGPT Library model_generated,🔄交叉優化引擎｜CrossOptimizationEngine.zip,2026-06-20T11:39:51.797488Z,2026-06-20T11:39:51.797422Z,21778,application/zip,file_000000009718720999a4d95e20668947,libfile_bc0b13fdb18081919e7a254611452f25,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔄交叉優化引擎｜CrossOptimizationEngine.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
780,VERIFIED_TRUE,ChatGPT Library model_generated,📦不可跳步鎖｜StepLock｜20260620-114715_TPE.zip,2026-06-20T11:47:34.842185Z,2026-06-20T11:47:34.842107Z,6080,application/zip,file_000000001358720695ad6353346a432e,libfile_2bbcf20ac33081919bbac739f4728994,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦不可跳步鎖｜StepLock｜20260620-114715_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
781,VERIFIED_TRUE,ChatGPT Library model_generated,🌌完整版最小鏈正式交付｜FullMinimalChainOfficial｜20260620-201302_TPE.zip,2026-06-20T12:13:24.552285Z,2026-06-20T12:13:24.552229Z,20854,application/zip,file_000000009db07206ae26331b75fcd143,libfile_e2fe3ba4f88081918598f30740a810d5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌌完整版最小鏈正式交付｜FullMinimalChainOfficial｜20260620-201302_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
782,VERIFIED_TRUE,ChatGPT Library model_generated,🌌最小鏈真實版｜RealMinimalChain.zip,2026-06-20T12:21:15.025812Z,2026-06-20T12:21:15.025735Z,926171,application/zip,file_000000009ca872068b3e65cd831ee586,libfile_526a5462c43c8191ba07cdcf9e172488,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌌最小鏈真實版｜RealMinimalChain.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
