record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
2731,VERIFIED_TRUE,ChatGPT Library model_generated,🎛外部同步凍結看板｜ExternalSyncFreezeDashboard.html,2026-07-07T09:37:22.203611Z,2026-07-07T09:37:26.040079Z,7413,text/html,file_0000000022c87206aa7b76e1e910e612,libfile_90fb5f7e74288191b10d37f95e973573,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎛外部同步凍結看板｜ExternalSyncFreezeDashboard.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2732,VERIFIED_TRUE,ChatGPT Library model_generated,🧭全平台定位器最佳使用方式編列｜AllPlatformLocatorBestUseRegistry｜20260707-014500_TPE.zip,2026-07-07T09:43:28.389309Z,2026-07-07T09:43:28.389260Z,54941,application/zip,file_000000009e647206ae8c30c175041df3,libfile_30cc6b363cc08191a58108bc19882db0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭全平台定位器最佳使用方式編列｜AllPlatformLocatorBestUseRegistry｜20260707-014500_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2733,VERIFIED_TRUE,ChatGPT Library model_generated,🎛全平台定位器互動看板｜AllPlatformLocatorDashboard.html,2026-07-07T09:43:32.029538Z,2026-07-07T09:43:37.766692Z,38805,text/html,file_0000000097b87206b0722a807bf9424f,libfile_d971365160b08191b9c5e34b65f8cced,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎛全平台定位器互動看板｜AllPlatformLocatorDashboard.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2734,VERIFIED_TRUE,ChatGPT Library model_generated,📋全平台定位器智能表單下拉版｜AllPlatformLocatorSmartFormDropdown.xlsx,2026-07-07T09:43:35.168324Z,2026-07-07T09:43:43.955142Z,25592,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_000000008fe4720688ecad6403abd621,libfile_aaf4aefac5588191b826e47a8e8131e5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋全平台定位器智能表單下拉版｜AllPlatformLocatorSmartFormDropdown.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2735,VERIFIED_TRUE,ChatGPT Library model_generated,🪟透明玻璃框架素材庫｜TransparentGlassFrameLibrary｜20260707-174752_TPE.zip,2026-07-07T09:48:26.465941Z,2026-07-07T09:48:26.465865Z,19734,application/zip,file_00000000f13c7206a215f1b2413773a3,libfile_5020b4b65afc8191b8f3228b83162b84,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪟透明玻璃框架素材庫｜TransparentGlassFrameLibrary｜20260707-174752_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2736,VERIFIED_TRUE,ChatGPT Library model_generated,🪟透明玻璃框架素材庫儀表板｜TransparentGlassFrameLibraryDashboard.html,2026-07-07T09:48:31.285189Z,2026-07-07T09:48:39.312222Z,12187,text/html,file_00000000484c7206b9e36c759cc6baf0,libfile_503801580bac8191829f20c5e9f2814b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪟透明玻璃框架素材庫儀表板｜TransparentGlassFrameLibraryDashboard.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2737,VERIFIED_TRUE,ChatGPT Library model_generated,🪟透明玻璃框架素材庫｜TransparentGlassFrameLibrary.css,2026-07-07T09:48:37.752582Z,2026-07-07T09:48:43.314879Z,6002,text/css,file_0000000039e07206b6bdf1f9364e9f20,libfile_6dd9e5f31a34819196f0a7716db9bdda,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪟透明玻璃框架素材庫｜TransparentGlassFrameLibrary.css,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2738,VERIFIED_TRUE,ChatGPT Library model_generated,🪟透明玻璃框架對齊總覽圖｜TransparentGlassFrameAlignedOverview.svg,2026-07-07T09:48:42.785477Z,2026-07-07T09:48:42.785425Z,21720,image/svg+xml,file_0000000029e07206872c8ec4e360655a,libfile_d23f7ec3632c8191af40357a4d0c65b7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪟透明玻璃框架對齊總覽圖｜TransparentGlassFrameAlignedOverview.svg,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2739,VERIFIED_TRUE,ChatGPT Library model_generated,🪟透明玻璃框架索引｜TransparentGlassFrameIndex.json,2026-07-07T09:48:47.691913Z,2026-07-07T09:48:55.045165Z,7056,application/json,file_000000005654720682f3213596fd8443,libfile_3fc3f08b8f9c8191bbbc98dbd6d09223,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪟透明玻璃框架索引｜TransparentGlassFrameIndex.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2740,VERIFIED_TRUE,ChatGPT Library model_generated,🪟透明玻璃框架套用模板｜TransparentGlassFrameApplyTemplate.md,2026-07-07T09:48:53.030607Z,2026-07-07T09:48:58.158725Z,672,text/markdown,file_00000000eacc72068ff8fbd4651fbeb5,libfile_7751f68e840481918c56e2da27cd3153,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪟透明玻璃框架套用模板｜TransparentGlassFrameApplyTemplate.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2741,VERIFIED_TRUE,ChatGPT Library model_generated,🧾透明玻璃框架素材庫任務狀態卡｜TransparentGlassFrameLibraryStatus.md,2026-07-07T09:48:57.980477Z,2026-07-07T09:49:05.180368Z,839,text/markdown,file_00000000c4f472068c75d9134ba7b22f,libfile_6723be0bab488191903f9b3ceb450fdf,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾透明玻璃框架素材庫任務狀態卡｜TransparentGlassFrameLibraryStatus.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2742,VERIFIED_TRUE,ChatGPT Library model_generated,🧷素材庫草稿免費資源正本Logo規範補丁｜MaterialDraftFreeResourceCanonicalLogoPatch｜20260707-175114_TPE.zip,2026-07-07T09:52:55.582171Z,2026-07-07T09:52:55.582121Z,14746,application/zip,file_000000006d687206b226cbb9b7604839,libfile_5cb2d65cc6548191a766fc176dfe9858,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧷素材庫草稿免費資源正本Logo規範補丁｜MaterialDraftFreeResourceCanonicalLogoPatch｜20260707-175114_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2743,VERIFIED_TRUE,ChatGPT Library model_generated,🧷素材庫草稿免費資源正本Logo規範入口｜MaterialDraftFreeResourceCanonicalLogoPortal.html,2026-07-07T09:53:00.652157Z,2026-07-07T09:53:06.684009Z,4494,text/html,file_00000000173c720682c08c39ab40aa28,libfile_891ab484ecb481919726d7bea7ec4bb7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧷素材庫草稿免費資源正本Logo規範入口｜MaterialDraftFreeResourceCanonicalLogoPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2744,VERIFIED_TRUE,ChatGPT Library model_generated,🧷素材庫草稿免費資源正本Logo規範｜MaterialDraftFreeResourceCanonicalLogoRule.md,2026-07-07T09:53:06.577960Z,2026-07-07T09:53:12.595273Z,2203,text/markdown,file_0000000089b47206957c343acdebf3e0,libfile_c1c181f338748191baa91bf5912d517e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧷素材庫草稿免費資源正本Logo規範｜MaterialDraftFreeResourceCanonicalLogoRule.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2745,VERIFIED_TRUE,ChatGPT Library model_generated,🧷素材庫草稿正本關係｜MaterialDraftCanonicalRelation.json,2026-07-07T09:53:12.069617Z,2026-07-07T09:53:18.353135Z,1365,application/json,file_0000000081a87206b71929d8dbaa285b,libfile_bca3209a94088191b508cadde14aa94c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧷素材庫草稿正本關係｜MaterialDraftCanonicalRelation.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2746,VERIFIED_TRUE,ChatGPT Library model_generated,🧷免費資源草稿編列｜FreeResourceDraftCompilation.md,2026-07-07T09:53:18.149821Z,2026-07-07T09:53:23.788515Z,1031,text/markdown,file_0000000023907206868e89d1d5f2cf0a,libfile_3918766298588191961067a4c08f9e8f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧷免費資源草稿編列｜FreeResourceDraftCompilation.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2747,VERIFIED_TRUE,ChatGPT Library model_generated,🧩Logo裝載裁決｜LogoMountDecision.json,2026-07-07T09:53:24.272761Z,2026-07-07T09:53:29.498406Z,902,application/json,file_00000000c0487206a6ddef41991e4cd0,libfile_c1f09e843d50819185ffc17f1f3a048a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩Logo裝載裁決｜LogoMountDecision.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2748,VERIFIED_TRUE,ChatGPT Library model_generated,🔍素材庫草稿正本交付前檢查｜MaterialDraftCanonicalPreflightCheck.md,2026-07-07T09:53:29.453430Z,2026-07-07T09:53:36.717219Z,838,text/markdown,file_0000000001ac7206bc3d5b336c26918e,libfile_f477cb5e47408191a61e04f97f2b4f09,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔍素材庫草稿正本交付前檢查｜MaterialDraftCanonicalPreflightCheck.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2749,VERIFIED_TRUE,ChatGPT Library model_generated,🎛正版呈現乾淨美觀功能完整規範補丁｜OfficialPresentationCleanAestheticFullFunctionPatch｜20260707-175556_TPE.zip,2026-07-07T09:56:24.481479Z,2026-07-07T09:56:24.481439Z,13783,application/zip,file_00000000873872069033cb16d523e444,libfile_44edf350dc9c8191b6bf4915f5b30ddc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎛正版呈現乾淨美觀功能完整規範補丁｜OfficialPresentationCleanAestheticFullFunctionPatch｜20260707-175556_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2750,VERIFIED_TRUE,ChatGPT Library model_generated,🎛正版呈現乾淨美觀功能完整規範入口｜OfficialPresentationCleanAestheticFullFunctionPortal.html,2026-07-07T09:56:29.755412Z,2026-07-07T09:56:37.851831Z,4300,text/html,file_000000003f1c7206ac41b3a3a89e6a14,libfile_86a7e264f1a881919a25c188e9a44777,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎛正版呈現乾淨美觀功能完整規範入口｜OfficialPresentationCleanAestheticFullFunctionPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2751,VERIFIED_TRUE,ChatGPT Library model_generated,🎛正版呈現乾淨美觀功能完整規範｜OfficialPresentationCleanAestheticFullFunctionRule.md,2026-07-07T09:56:37.211804Z,2026-07-07T09:56:42.993261Z,1797,text/markdown,file_00000000a0187206ba6f222d2494857f,libfile_4f90784388b48191b25b7756b73874ce,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎛正版呈現乾淨美觀功能完整規範｜OfficialPresentationCleanAestheticFullFunctionRule.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2752,VERIFIED_TRUE,ChatGPT Library model_generated,🧩功能完整不閹割規範｜FullFunctionNoCastrationRule.json,2026-07-07T09:56:42.257751Z,2026-07-07T09:56:50.936332Z,660,application/json,file_00000000db407206818e8160ad634fa0,libfile_bd72b59026308191973ababe7049f4d7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩功能完整不閹割規範｜FullFunctionNoCastrationRule.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2753,VERIFIED_TRUE,ChatGPT Library model_generated,🧩Logo沉默錨點規範｜LogoSilentAnchorRule.json,2026-07-07T09:56:49.381915Z,2026-07-07T09:56:55.629622Z,638,application/json,file_000000002c9472069b8b856709cb7498,libfile_5db8f24c57348191a53759c7143c442d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩Logo沉默錨點規範｜LogoSilentAnchorRule.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2754,VERIFIED_TRUE,ChatGPT Library model_generated,🎛正版呈現乾淨前台模板｜OfficialCleanFrontstageTemplate.html,2026-07-07T09:56:54.894946Z,2026-07-07T09:57:02.775291Z,937,text/html,file_00000000583072069a9d0ecaaf12c470,libfile_3b3655e109c08191943256fda8f9a871,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎛正版呈現乾淨前台模板｜OfficialCleanFrontstageTemplate.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2755,VERIFIED_TRUE,ChatGPT Library model_generated,♻️既有好用資源優先禁止重做浪費補丁｜ExistingUsableResourceFirstNoWastePatch｜20260707-175733_TPE.zip,2026-07-07T09:58:02.681126Z,2026-07-07T09:58:02.681083Z,14708,application/zip,file_00000000cc807206be36cbe3ba9d7d0c,libfile_084dde295d5481919bf5f570531c2bca,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♻️既有好用資源優先禁止重做浪費補丁｜ExistingUsableResourceFirstNoWastePatch｜20260707-175733_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2756,VERIFIED_TRUE,ChatGPT Library model_generated,♻️既有好用資源優先禁止重做浪費入口｜ExistingUsableResourceFirstNoWastePortal.html,2026-07-07T09:58:05.547246Z,2026-07-07T09:58:10.168787Z,4405,text/html,file_00000000fbdc7206a64148793a179952,libfile_934f05b53b7c8191b5ef68981f5fce52,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♻️既有好用資源優先禁止重做浪費入口｜ExistingUsableResourceFirstNoWastePortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2757,VERIFIED_TRUE,ChatGPT Library model_generated,♻️既有好用資源優先禁止重做浪費公理｜ExistingUsableResourceFirstNoWasteAxiom.md,2026-07-07T09:58:08.719467Z,2026-07-07T09:58:13.631749Z,2248,text/markdown,file_00000000a1a8720694f42b10d237224a,libfile_864e6bdf450c8191b78439dd8fdbb5bc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♻️既有好用資源優先禁止重做浪費公理｜ExistingUsableResourceFirstNoWasteAxiom.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2758,VERIFIED_TRUE,ChatGPT Library model_generated,♻️可用資源定義｜UsableResourceDefinition.json,2026-07-07T09:58:12.042362Z,2026-07-07T09:58:15.336144Z,989,application/json,file_00000000408872069a4363810c69467c,libfile_228b36f6e4788191a3e8c32e23cb0c5d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♻️可用資源定義｜UsableResourceDefinition.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2759,VERIFIED_TRUE,ChatGPT Library model_generated,♻️重做裁決表｜RebuildDecisionTable.md,2026-07-07T09:58:14.873224Z,2026-07-07T09:58:18.173116Z,851,text/markdown,file_00000000acc07206b63f53a07446cc3b,libfile_2ea787c628208191b801248b68317f69,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♻️重做裁決表｜RebuildDecisionTable.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2760,VERIFIED_TRUE,ChatGPT Library model_generated,🔍既有可用資源施工前檢查｜ExistingUsableResourcePreflightCheck.md,2026-07-07T09:58:17.823343Z,2026-07-07T09:58:21.840555Z,765,text/markdown,file_000000006dac72068f67c3d80e363c36,libfile_1342177c850c8191b132ab5c6a3df479,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔍既有可用資源施工前檢查｜ExistingUsableResourcePreflightCheck.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2761,VERIFIED_TRUE,ChatGPT Library model_generated,♻️既有資源引用模板｜ExistingResourceReferenceTemplate.md,2026-07-07T09:58:21.269783Z,2026-07-07T09:58:26.866053Z,473,text/markdown,file_0000000012e07206954bc12ca10fce85,libfile_34565a2360f881918a5ff29ade4d47bf,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♻️既有資源引用模板｜ExistingResourceReferenceTemplate.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2762,VERIFIED_TRUE,ChatGPT Library model_generated,🧩Logo美觀放置規範補丁｜LogoAestheticPlacementPatch｜20260707-180041_TPE.zip,2026-07-07T10:01:11.648768Z,2026-07-07T10:01:11.648726Z,12466,application/zip,file_00000000b2b07206990ec5282c527221,libfile_5fcc4058fafc8191b8de60b8e5bbbe6c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩Logo美觀放置規範補丁｜LogoAestheticPlacementPatch｜20260707-180041_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2763,VERIFIED_TRUE,ChatGPT Library model_generated,🧩Logo美觀放置示範｜LogoAestheticPlacementDemo.html,2026-07-07T10:01:16.045505Z,2026-07-07T10:01:22.902510Z,10721,text/html,file_0000000056647206a734faf33931d1ca,libfile_a238df136ea48191b5d3c2fb56c78093,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩Logo美觀放置示範｜LogoAestheticPlacementDemo.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2764,VERIFIED_TRUE,ChatGPT Library model_generated,🧩Logo美觀放置樣式｜LogoAestheticPlacement.css,2026-07-07T10:01:20.289769Z,2026-07-07T10:01:27.821633Z,1439,text/css,file_00000000118472069fe8a4a90b64d3da,libfile_cc6f9b031f208191a6f11be5675701c6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩Logo美觀放置樣式｜LogoAestheticPlacement.css,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2765,VERIFIED_TRUE,ChatGPT Library model_generated,🧩Logo美觀放置規範圖｜LogoAestheticPlacementVisual.svg,2026-07-07T10:01:26.086121Z,2026-07-07T10:01:26.086072Z,3891,image/svg+xml,file_000000007d887206adf175f3be28e4e0,libfile_72714a83ccd481918a65d213572bc014,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩Logo美觀放置規範圖｜LogoAestheticPlacementVisual.svg,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2766,VERIFIED_TRUE,ChatGPT Library model_generated,🧩Logo美觀放置套用模板｜LogoAestheticPlacementTemplate.md,2026-07-07T10:01:32.288330Z,2026-07-07T10:01:38.616827Z,547,text/markdown,file_0000000011647206a47140a411567acb,libfile_f95b6ad534bc81919354a5f7ae74630e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩Logo美觀放置套用模板｜LogoAestheticPlacementTemplate.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2767,VERIFIED_TRUE,ChatGPT Library model_generated,🧾Logo美觀放置規範任務狀態卡｜LogoAestheticPlacementStatus.md,2026-07-07T10:01:38.552521Z,2026-07-07T10:01:43.826588Z,711,text/markdown,file_000000007ce8720692a17f07f3acdcb2,libfile_4949bdc37158819185e14e1531af4fee,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾Logo美觀放置規範任務狀態卡｜LogoAestheticPlacementStatus.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2768,VERIFIED_TRUE,ChatGPT Library model_generated,🎠1.5系統規範對話內輪播協定｜OneFiveSystemSpecDialogueCarouselProtocol｜20260707-180341_TPE.zip,2026-07-07T10:04:06.065778Z,2026-07-07T10:04:06.065678Z,14189,application/zip,file_00000000c8ec720696dd94e0b604d1af,libfile_8770a41121f08191a6beefe40591fdba,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎠1.5系統規範對話內輪播協定｜OneFiveSystemSpecDialogueCarouselProtocol｜20260707-180341_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2769,VERIFIED_TRUE,ChatGPT Library model_generated,🎠1.5系統規範對話內輪播入口｜OneFiveSystemSpecDialogueCarousel.html,2026-07-07T10:04:10.489863Z,2026-07-07T10:04:14.498396Z,7813,text/html,file_0000000030787206a3eea4770efa48a9,libfile_5cfd78ec9b14819184a9ca50e6592397,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎠1.5系統規範對話內輪播入口｜OneFiveSystemSpecDialogueCarousel.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2770,VERIFIED_TRUE,ChatGPT Library model_generated,🎠1.5系統規範對話內輪播協定｜OneFiveSystemSpecDialogueCarouselProtocol.md,2026-07-07T10:04:13.685732Z,2026-07-07T10:04:18.457084Z,1208,text/markdown,file_000000000954720694d3407ac90ece9d,libfile_0946235d6e7081918443b50c5321aafb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎠1.5系統規範對話內輪播協定｜OneFiveSystemSpecDialogueCarouselProtocol.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2771,VERIFIED_TRUE,ChatGPT Library model_generated,🎠1.5系統規範輪播卡資料｜OneFiveSystemSpecCarouselCards.json,2026-07-07T10:04:17.845750Z,2026-07-07T10:04:21.470939Z,3422,application/json,file_00000000976c7206ae0374c4419aa907,libfile_546ed8429c5081919e2b29a90326659d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎠1.5系統規範輪播卡資料｜OneFiveSystemSpecCarouselCards.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2772,VERIFIED_TRUE,ChatGPT Library model_generated,🎠系統規範對話內輪播回覆模板｜SystemSpecDialogueCarouselReplyTemplate.md,2026-07-07T10:04:20.800840Z,2026-07-07T10:04:24.320144Z,885,text/markdown,file_0000000048bc72069077f6516cc59530,libfile_14936f060a948191bc130c08e8a2be5b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎠系統規範對話內輪播回覆模板｜SystemSpecDialogueCarouselReplyTemplate.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2773,VERIFIED_TRUE,ChatGPT Library model_generated,📍1.5系統規範對話內輪播定位器｜OneFiveSystemSpecDialogueCarouselLocator.json,2026-07-07T10:04:23.741825Z,2026-07-07T10:04:29.271883Z,1093,application/json,file_00000000ae807206a227e46183aa2808,libfile_363299b3d5748191b6cb73676c771a44,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📍1.5系統規範對話內輪播定位器｜OneFiveSystemSpecDialogueCarouselLocator.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
