record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
4736,VERIFIED_TRUE,ChatGPT Library model_generated,🧬文明封裝生產線｜LKMiniPackager.js,2026-07-21T15:04:31.495749Z,2026-07-24T19:56:03.581543Z,12647,text/javascript,file_000000002e1c81fb97180802eff75049,libfile_684480421bdc81918c975c6245d9c7b5,2,/🧬文明封裝生產線｜LKMiniPackager.js,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4737,VERIFIED_TRUE,ChatGPT Library model_generated,📍本機定位器整理回執｜LocalLocatorOrganizationReceipt｜20260721_TPE.zip,2026-07-21T15:16:18.467483Z,2026-07-21T15:16:18.467446Z,477943,application/zip,file_0000000023fc81f4b270b32ecb5d917b,libfile_85fd7bc269208191bad680b1e53a016e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📍本機定位器整理回執｜LocalLocatorOrganizationReceipt｜20260721_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4738,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界LKMini定位器Reader整合膠囊｜20260721_TPE.zip,2026-07-21T15:18:46.863099Z,2026-07-21T15:18:46.862995Z,19843,application/zip,file_00000000ef94820a9c64f274ee9f12bd,libfile_0eba9d6480bc81918209ddc66efb1199,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界LKMini定位器Reader整合膠囊｜20260721_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4739,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影膠囊Reader｜PhantomCapsuleReader.html,2026-07-21T15:18:48.643056Z,2026-07-21T15:18:52.399506Z,18963,text/html,file_00000000804c820aa1bd53be33d832d6,libfile_cc83a77d6d7c8191bc0b7ae4341a553d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影膠囊Reader｜PhantomCapsuleReader.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4740,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界本體定位器｜從LKMini開始｜20260721_TPE.zip,2026-07-21T15:21:07.027373Z,2026-07-21T15:21:07.027333Z,2630,application/zip,file_00000000b13c820a96491c072bb92da5,libfile_41dc770c53748191b0d091ae58f3ce70,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界本體定位器｜從LKMini開始｜20260721_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4741,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界定位器LKMini(2)(1).zip,2026-07-21T15:22:18.528109Z,2026-07-21T15:22:18.528031Z,3302,application/zip,file_000000003d20820ab837272e84986596,libfile_76ea725de47481918ab37d222e5a030e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界定位器LKMini(2)(1).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4742,VERIFIED_TRUE,ChatGPT Library model_generated,🧾本體顯影雙向通道更新回執.json,2026-07-21T15:27:36.180582Z,2026-07-21T15:27:38.593641Z,532,application/json,file_0000000074188246af42f58a0d802d77,libfile_20f30cd438f48191be823370ff6ae16c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾本體顯影雙向通道更新回執.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4743,VERIFIED_TRUE,ChatGPT Library model_generated,🪞%20幻影膠囊%20Reader3️⃣(2).html,2026-07-21T15:27:38.109317Z,2026-07-21T15:27:43.037042Z,22113,text/html,file_000000000e5081f48d3a9040d68f1bca,libfile_79aa369b483081918b4fe13a4f4bd449,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞%20幻影膠囊%20Reader3️⃣(2).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4744,VERIFIED_TRUE,ChatGPT Library model_generated,🧪GPT全域去重證據包｜20260721_TPE.zip,2026-07-21T15:33:57.595913Z,2026-07-21T15:33:57.595867Z,1007544,application/zip,file_00000000dbf4820a8d29b697fa2e8d30,libfile_9da89866b2dc81918c2be45f95309985,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪GPT全域去重證據包｜20260721_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4745,VERIFIED_TRUE,ChatGPT Library model_generated,🧪GPT全域去重回執｜20260721_TPE.json,2026-07-21T15:33:59.060195Z,2026-07-21T15:34:01.601517Z,591,application/json,file_000000006548820a96f9df0fdbf2d56e,libfile_834b356eae3c8191bea0038c904329eb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪GPT全域去重回執｜20260721_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4746,VERIFIED_TRUE,ChatGPT Library model_generated,🧿成立優先引擎｜EstablishedFirstEngine｜20260721_TPE.zip,2026-07-21T15:39:58.698369Z,2026-07-21T15:39:58.698329Z,5981,application/zip,file_00000000d3d0824381ce6cfda7a9906c,libfile_7bec7c11ac248191a708c1ebed13cbed,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧿成立優先引擎｜EstablishedFirstEngine｜20260721_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4747,VERIFIED_TRUE,ChatGPT Library model_generated,📦老K完整封存系統｜LKCompleteArchiveSystem｜20260721_TPE.zip,2026-07-21T15:46:46.473662Z,2026-07-21T15:46:46.473620Z,178685,application/zip,file_00000000fbe8820aaa54a81e96fdad18,libfile_a6c7b9831c2c8191a7fe35a5fe5ae7c6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦老K完整封存系統｜LKCompleteArchiveSystem｜20260721_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4748,VERIFIED_TRUE,ChatGPT Library model_generated,🧾老K完整封存系統整合回執｜20260721_TPE.json,2026-07-21T15:46:48.437987Z,2026-07-21T15:46:51.449224Z,454,application/json,file_00000000b284824390f69a1449ed9090,libfile_706cd49836a881919fe880b7e50906ca,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾老K完整封存系統整合回執｜20260721_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4749,VERIFIED_TRUE,ChatGPT Library model_generated,📦老K完整封存系統｜中文主顯影｜20260721_TPE.zip,2026-07-21T15:49:31.309986Z,2026-07-21T15:49:31.309955Z,179239,application/zip,file_0000000056188243a5a3e564633ca491,libfile_f8d290853f7481918c9760b1fce432e1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦老K完整封存系統｜中文主顯影｜20260721_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4750,VERIFIED_TRUE,ChatGPT Library model_generated,🧾老K完整封存系統中文化回執｜20260721_TPE.json,2026-07-21T15:49:33.085069Z,2026-07-21T15:49:35.406534Z,381,application/json,file_00000000e69881f49b20fe7b3f43079b,libfile_06859ac6af648191810e740d3d0fa64d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾老K完整封存系統中文化回執｜20260721_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4751,VERIFIED_TRUE,ChatGPT Library model_generated,🔒三軸命名鎖｜NamingTripletLock｜20260721-235900_TPE.zip,2026-07-21T15:56:37.997564Z,2026-07-21T15:56:37.997533Z,792742,application/zip,file_00000000dab0824697512a7b9e855572,libfile_39672f085c1881918ee2f5c4a0534328,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒三軸命名鎖｜NamingTripletLock｜20260721-235900_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4752,VERIFIED_TRUE,ChatGPT Library model_generated,⌨️老K鍵盤｜LKKeyboard｜20260722-000000_TPE.zip,2026-07-21T16:09:16.885502Z,2026-07-21T16:09:16.885466Z,6666,application/zip,file_0000000064e082469e1fbff358964cb4,libfile_1b0fa61f88108191a98e61a9e532f736,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⌨️老K鍵盤｜LKKeyboard｜20260722-000000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4753,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界協議解析器｜LinbeiProtocolParser｜20260722-002500_TPE.zip,2026-07-21T16:40:52.696775Z,2026-07-21T16:40:52.696730Z,7215,application/zip,file_00000000c0b4820aa8c9b15af4e83632,libfile_087e03cd4e308191816ac7c0cc09c19e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界協議解析器｜LinbeiProtocolParser｜20260722-002500_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4754,VERIFIED_TRUE,ChatGPT Library model_generated,🔑幻界協議解析器｜LinbeiProtocolParser.py,2026-07-21T16:40:54.458053Z,2026-07-21T16:40:56.868398Z,12247,text/x-python,file_00000000d35c81f4b08172c4fc9bca9c,libfile_51245ea9f7e48191aa4f8d420e9284e9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔑幻界協議解析器｜LinbeiProtocolParser.py,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4755,VERIFIED_TRUE,ChatGPT Library model_generated,🧾全量掃描回執｜FullLibraryAudit｜20260722-010000_TPE.zip,2026-07-21T17:29:28.740260Z,2026-07-21T17:29:28.740205Z,3495164,application/zip,file_000000007c40820a88cad0245d646a45,libfile_cefb70799ae48191965cb454ab851f44,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾全量掃描回執｜FullLibraryAudit｜20260722-010000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4756,VERIFIED_TRUE,ChatGPT Library model_generated,📊掃描總結｜AuditSummary.json,2026-07-21T17:29:31.290959Z,2026-07-21T17:29:34.710146Z,501,application/json,file_00000000c7e4820abf9300f0cda04d1a,libfile_75667ca514f88191aef0c57f23d5af74,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊掃描總結｜AuditSummary.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4757,VERIFIED_TRUE,ChatGPT Library model_generated,♻️重複物件清單｜DuplicateObjects.json,2026-07-21T17:29:34.232142Z,2026-07-21T17:29:38.332427Z,28455,application/json,file_000000003d90820abbae36983e100813,libfile_3f07d24a8eb88191bcc93d146bc6c7cd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♻️重複物件清單｜DuplicateObjects.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4758,VERIFIED_TRUE,ChatGPT Library model_generated,🔬冷驗證報告｜ColdValidation.json,2026-07-21T17:29:36.290964Z,2026-07-21T17:30:00.284469Z,9044618,application/json,file_000000008150820ab90f045e8a793bce,libfile_f1fae6b26f488191ab249fd1653d4f05,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔬冷驗證報告｜ColdValidation.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4759,VERIFIED_TRUE,ChatGPT Library model_generated,🚧歷史錯誤候選清單｜HistoricalErrorCandidates.json,2026-07-21T17:29:39.801717Z,2026-07-21T17:29:44.376330Z,4867,application/json,file_0000000071088246ac042d051d023de4,libfile_0d82fa6709288191a089e4f68386bf6b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🚧歷史錯誤候選清單｜HistoricalErrorCandidates.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4760,VERIFIED_TRUE,ChatGPT Library model_generated,🧾全檔案庫整理交付｜FullLibraryReconciliation｜20260722-013000_TPE.zip,2026-07-21T17:40:57.071331Z,2026-07-21T17:40:57.071278Z,79618,application/zip,file_000000007c14824685d9c45f94821f20,libfile_9779ebd68dfc819198e86ae893e474bb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾全檔案庫整理交付｜FullLibraryReconciliation｜20260722-013000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4761,VERIFIED_TRUE,ChatGPT Library model_generated,🧾Identity歸位與安全去重交付｜IdentityResolutionAndSafeDeduplication｜20260722-020000_TPE.zip,2026-07-21T17:46:21.924794Z,2026-07-21T17:46:21.924737Z,43462,application/zip,file_0000000058e081f49164b940d29da9e0,libfile_e99fdd299c048191b368550353c23168,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾Identity歸位與安全去重交付｜IdentityResolutionAndSafeDeduplication｜20260722-020000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4762,VERIFIED_TRUE,ChatGPT Library model_generated,🧩全部物件掛入MINI｜MountAllIntoMini｜20260722-023000_TPE.zip,2026-07-21T17:50:46.079747Z,2026-07-21T17:50:46.079709Z,43103,application/zip,file_00000000ecf481f4bbe61175a22190a2,libfile_64e650bedbc88191af35ec00ac492d0e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩全部物件掛入MINI｜MountAllIntoMini｜20260722-023000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4763,VERIFIED_TRUE,ChatGPT Library model_generated,🧾未完成項目續行交付｜UnfinishedWorkContinuation｜20260722-030000_TPE.zip,2026-07-21T17:55:06.422161Z,2026-07-21T17:55:06.422116Z,9380,application/zip,file_00000000a5e081f49ab175bee1081af9,libfile_92b5c2567d588191a2e640ea9a4aea98,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾未完成項目續行交付｜UnfinishedWorkContinuation｜20260722-030000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4764,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影膠囊能力歸位交付｜PhantomCapsuleCapabilityIngestion｜20260722-040000_TPE.zip,2026-07-21T18:21:10.452768Z,2026-07-21T18:21:10.452727Z,445674,application/zip,file_0000000064b081f49d9244db2e9b99e6,libfile_ed059602b9188191848a4661e7d7bee5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影膠囊能力歸位交付｜PhantomCapsuleCapabilityIngestion｜20260722-040000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4765,VERIFIED_TRUE,ChatGPT Library model_generated,📄幻影膠囊預覽｜PhantomCapsulePreview.pdf,2026-07-21T18:21:12.217972Z,2026-07-21T18:21:15.065558Z,116893,application/pdf,file_000000007cf481f4a48312301a4c562a,libfile_304f70a6cf3c819189e10c086af535bf,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📄幻影膠囊預覽｜PhantomCapsulePreview.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4766,VERIFIED_TRUE,ChatGPT Library model_generated,🧾清單戶籍｜Manifest.csv,2026-07-21T18:21:13.911962Z,2026-07-21T18:21:19.762869Z,4523,text/csv,file_0000000014e081f4b1ba11c4053478ae,libfile_6e800d3bd4808191b2402249dc688b80,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾清單戶籍｜Manifest.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4767,VERIFIED_TRUE,ChatGPT Library model_generated,🌐幻影膠囊能力展示｜PhantomCapsuleCapabilityShowcase.html,2026-07-21T18:21:15.581294Z,2026-07-21T18:21:18.301425Z,3325,text/html,file_000000004e648243a5b350bf1598d726,libfile_b733c857ee4c8191a7a6c5ff32e3f266,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐幻影膠囊能力展示｜PhantomCapsuleCapabilityShowcase.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4768,VERIFIED_TRUE,ChatGPT Library model_generated,💻幻影膠囊視覺能力｜PhantomCapsuleVisualCapabilities.css,2026-07-21T18:21:17.234832Z,2026-07-21T18:21:19.802987Z,6702,text/css,file_00000000a7ac81f4bbac1e5651ad8bce,libfile_7f86555b66d88191a1bb79d4c4997f8d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/💻幻影膠囊視覺能力｜PhantomCapsuleVisualCapabilities.css,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4769,VERIFIED_TRUE,ChatGPT Library model_generated,🖼️幻影膠囊白底預覽｜PhantomCapsuleWhitePreview.png,2026-07-21T18:21:19.069806Z,2026-07-21T18:21:19.069763Z,138990,image/png,file_00000000fbf881f481c496d074d042f9,libfile_7e4625701ccc8191a14498130f61aad1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖼️幻影膠囊白底預覽｜PhantomCapsuleWhitePreview.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4770,VERIFIED_TRUE,ChatGPT Library model_generated,📊幻影膠囊能力表｜PhantomCapsuleCapabilityMatrix.xlsx,2026-07-21T18:21:20.870693Z,2026-07-21T18:21:26.412632Z,4889,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_000000002d0081f4a5bb06650f0397a6,libfile_b22cf59580fc81919ee758e355d547b8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊幻影膠囊能力表｜PhantomCapsuleCapabilityMatrix.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4771,VERIFIED_TRUE,ChatGPT Library model_generated,📘請從這裡開始｜ReadMe.md,2026-07-21T18:21:22.650343Z,2026-07-21T18:21:25.378442Z,1193,text/markdown,file_00000000df7c81f48c5deba2fa6e6a8f,libfile_19bcbca1ffa48191ac3d40761df19e10,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘請從這裡開始｜ReadMe.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4772,VERIFIED_TRUE,ChatGPT Library model_generated,🧭定位器｜Locator(5).json,2026-07-21T18:21:26.620486Z,2026-07-21T18:21:28.708904Z,594,application/json,file_00000000dc4c81f4bda65894f7b9a4e5,libfile_ee730197ae24819197788b232b00aeed,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭定位器｜Locator(5).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4773,VERIFIED_TRUE,ChatGPT Library model_generated,♻️回推鏈｜ReverseChain.json,2026-07-21T18:21:28.655112Z,2026-07-21T18:21:30.792388Z,385,application/json,file_0000000089b481f4820bf6443e8e4dc8,libfile_b52faa25702881918a00450eec877920,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♻️回推鏈｜ReverseChain.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4774,VERIFIED_TRUE,ChatGPT Library model_generated,🔐SHA256SUMS(21).txt,2026-07-21T18:21:31.314732Z,2026-07-21T18:21:33.552237Z,1351,text/plain,file_00000000932c81f48bb1d364fe09be79,libfile_c41951c454088191a9f198772c99e83b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐SHA256SUMS(21).txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4775,VERIFIED_TRUE,ChatGPT Library model_generated,🧾執行回執｜ExecutionReceipt(2).json,2026-07-21T18:21:34.178415Z,2026-07-21T18:21:36.744730Z,517,application/json,file_00000000651c81f4bf221f8ff9c3eab6,libfile_79daa8d7a894819184061bb158efb17b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾執行回執｜ExecutionReceipt(2).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4776,VERIFIED_TRUE,ChatGPT Library model_generated,🔬驗證回執｜ValidationReceipt(2).json,2026-07-21T18:21:37.245194Z,2026-07-21T18:21:39.506511Z,1288,application/json,file_00000000b8e081f4acb2b37306cbef77,libfile_34c5c85d1c708191ad58a9bf0944d9ff,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔬驗證回執｜ValidationReceipt(2).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4777,VERIFIED_TRUE,ChatGPT Library model_generated,📸快照｜Snapshot(2).json,2026-07-21T18:21:41.570070Z,2026-07-21T18:21:44.442917Z,387,application/json,file_000000009f4081f489a4d4e873346d92,libfile_e6e2ad8e97708191968ffa58c2a30537,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📸快照｜Snapshot(2).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4778,VERIFIED_TRUE,ChatGPT Library model_generated,🧠SDIE狀態驅動互動引擎｜StateDrivenInteractionEngine｜20260722-050000_TPE.zip,2026-07-21T18:30:53.976560Z,2026-07-21T18:30:53.976511Z,24426,application/zip,file_000000008bcc81f4ba7f1cd57b2a58a6,libfile_3189dcbb26dc81918201c0895b848a71,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠SDIE狀態驅動互動引擎｜StateDrivenInteractionEngine｜20260722-050000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4779,VERIFIED_TRUE,ChatGPT Library model_generated,🚧SDIE雲端入庫錯誤回執｜SDIECloudIngestionErrorReceipt.json,2026-07-21T18:35:09.240430Z,2026-07-21T18:35:17.706835Z,3465,application/json,file_0000000058e881f48f3a5f26269b982d,libfile_f33d3581642081919790c754221f20c5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🚧SDIE雲端入庫錯誤回執｜SDIECloudIngestionErrorReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4780,VERIFIED_TRUE,ChatGPT Library model_generated,🔒每回合強制工作鎖｜PerTurnMandatoryWorkLock.json,2026-07-21T18:37:56.991710Z,2026-07-21T18:38:00.300772Z,1634,application/json,file_0000000013ec81f48020809bfb75616e,libfile_431a93041de0819199113dfdcc80015f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒每回合強制工作鎖｜PerTurnMandatoryWorkLock.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4781,VERIFIED_TRUE,ChatGPT Library model_generated,🔒唯一入口校正｜UniqueEntryCorrection｜20260722-060000_TPE.zip,2026-07-21T18:44:39.093304Z,2026-07-21T18:44:39.093265Z,15248,application/zip,file_00000000d5a881f4a56757ae7e1cbf7c,libfile_2fb76babfd0881918f33af598616ff35,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒唯一入口校正｜UniqueEntryCorrection｜20260722-060000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
