record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
3724,VERIFIED_TRUE,ChatGPT Library model_generated,🧾相量副檔名精靈智能表單強化版回執｜VectorExtensionSpiritSmartFormHardenedReceipt｜20260712_TPE.md,2026-07-12T14:21:54.769361Z,2026-07-12T14:21:58.336421Z,959,text/markdown,file_00000000904471f8b868d8d7815f9036,libfile_2a4a7afa54948191be14b7efe4fb53e1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾相量副檔名精靈智能表單強化版回執｜VectorExtensionSpiritSmartFormHardenedReceipt｜20260712_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3725,VERIFIED_TRUE,ChatGPT Library model_generated,📦相量副檔名精靈智能表單強化交付包｜VectorExtensionSpiritSmartFormHardenedPackage｜20260712_TPE.zip,2026-07-12T14:21:57.025729Z,2026-07-12T14:21:57.025689Z,334327,application/zip,file_000000000e50720bab91d25e886840d0,libfile_8e99da76017c8191a530ba88b1c1b3d0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📦相量副檔名精靈智能表單強化交付包｜VectorExtensionSpiritSmartFormHardenedPackage｜20260712_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3726,VERIFIED_TRUE,ChatGPT Library model_generated,🧭相量副檔名精靈智能表單強化版｜VectorExtensionSpiritSmartFormHardened｜20260712_TPE.manifest.json,2026-07-12T14:21:59.134138Z,2026-07-12T14:22:02.078588Z,1516,application/json,file_00000000a674720b96660dd00562d705,libfile_da5f3a13dca08191a123cfc059969380,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭相量副檔名精靈智能表單強化版｜VectorExtensionSpiritSmartFormHardened｜20260712_TPE.manifest.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3727,VERIFIED_TRUE,ChatGPT Library model_generated,🔐SHA256SUMS_相量副檔名精靈智能表單強化版｜20260712_TPE.txt,2026-07-12T14:22:01.421316Z,2026-07-12T14:22:05.061508Z,917,text/plain,file_00000000e1d8720b81f4c81719479a12,libfile_26bd1d62590c81919503556ebd67c848,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐SHA256SUMS_相量副檔名精靈智能表單強化版｜20260712_TPE.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3728,VERIFIED_TRUE,ChatGPT Library model_generated,🧭相量副檔名精靈智能表單正式版｜VectorExtensionSpiritSmartFormFormal｜20260712_TPE.xlsx,2026-07-12T14:24:20.016501Z,2026-07-12T14:24:30.047571Z,63373,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_000000004d60720b92f996f31464bda4,libfile_b1b81b56be308191988b259fce93cdd2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭相量副檔名精靈智能表單正式版｜VectorExtensionSpiritSmartFormFormal｜20260712_TPE.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3729,VERIFIED_TRUE,ChatGPT Library model_generated,🖼️相量副檔名精靈智能表單正式版預覽｜VectorExtensionSpiritSmartFormFormalPreview｜20260712_TPE.png,2026-07-12T14:24:22.686223Z,2026-07-12T14:24:22.686172Z,170039,image/png,file_000000007db8720b82cdd4254952da0b,libfile_d948c321b67c8191bbb0975041e7990c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖼️相量副檔名精靈智能表單正式版預覽｜VectorExtensionSpiritSmartFormFormalPreview｜20260712_TPE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3730,VERIFIED_TRUE,ChatGPT Library model_generated,🧾相量副檔名精靈智能表單正式版回執｜VectorExtensionSpiritSmartFormFormalReceipt｜20260712_TPE.md,2026-07-12T14:24:24.904481Z,2026-07-12T14:24:27.756343Z,848,text/markdown,file_000000001648720b90d6356d5165321c,libfile_431133338f2c81918f5be276580aa529,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾相量副檔名精靈智能表單正式版回執｜VectorExtensionSpiritSmartFormFormalReceipt｜20260712_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3731,VERIFIED_TRUE,ChatGPT Library model_generated,📦相量副檔名精靈智能表單正式交付包｜VectorExtensionSpiritSmartFormFormalPackage｜20260712_TPE.zip,2026-07-12T14:24:27.444050Z,2026-07-12T14:24:27.444007Z,204266,application/zip,file_000000009c8c720bb75872029a03955b,libfile_f3545bfb490c8191b89959d2fca57a06,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📦相量副檔名精靈智能表單正式交付包｜VectorExtensionSpiritSmartFormFormalPackage｜20260712_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3732,VERIFIED_TRUE,ChatGPT Library model_generated,🧭相量副檔名精靈智能表單正式版｜VectorExtensionSpiritSmartFormFormal｜20260712_TPE.manifest.json,2026-07-12T14:24:30.342547Z,2026-07-12T14:24:33.339854Z,1767,application/json,file_00000000852c720b874e792db95c81ec,libfile_9cdd707bfb188191b7b6363261ca4272,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧭相量副檔名精靈智能表單正式版｜VectorExtensionSpiritSmartFormFormal｜20260712_TPE.manifest.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3733,VERIFIED_TRUE,ChatGPT Library model_generated,🔐SHA256SUMS_相量副檔名精靈智能表單正式版｜20260712_TPE.txt,2026-07-12T14:24:33.188187Z,2026-07-12T14:24:40.402953Z,907,text/plain,file_000000008de071f881398db73ec0cc3d,libfile_a44fa364ff648191a697ea7f0efa147e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐SHA256SUMS_相量副檔名精靈智能表單正式版｜20260712_TPE.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3734,VERIFIED_TRUE,ChatGPT Library model_generated,🧬四百副檔名祭祀自造正式版｜FourHundredExtensionSpiritFormal｜20260712_TPE.xlsx,2026-07-12T14:26:27.059932Z,2026-07-12T14:26:40.775216Z,121291,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000be2471ffaeb77ecfd81bd94c,libfile_eb09ef01d35081918c7d2923f31dfab7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬四百副檔名祭祀自造正式版｜FourHundredExtensionSpiritFormal｜20260712_TPE.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3735,VERIFIED_TRUE,ChatGPT Library model_generated,🧬四百副檔名祭祀自造清單｜FourHundredExtensionSpiritList｜20260712_TPE.csv,2026-07-12T14:26:29.764862Z,2026-07-12T14:26:40.014189Z,208436,text/csv,file_000000001a7471ff92e8c9380872e16e,libfile_e2c26fbdcfb081918ceaf59d1ecbe58d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬四百副檔名祭祀自造清單｜FourHundredExtensionSpiritList｜20260712_TPE.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3736,VERIFIED_TRUE,ChatGPT Library model_generated,🖼️四百副檔名祭祀自造正式版預覽｜FourHundredExtensionSpiritFormalPreview｜20260712_TPE.png,2026-07-12T14:26:32.538257Z,2026-07-12T14:26:32.538209Z,136020,image/png,file_00000000a49071ff90ea69b6bec34825,libfile_25e45bf6490081919a5eeea9554ca480,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖼️四百副檔名祭祀自造正式版預覽｜FourHundredExtensionSpiritFormalPreview｜20260712_TPE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3737,VERIFIED_TRUE,ChatGPT Library model_generated,🧾四百副檔名祭祀自造正式版回執｜FourHundredExtensionSpiritFormalReceipt｜20260712_TPE.md,2026-07-12T14:26:35.428609Z,2026-07-12T14:26:39.661888Z,864,text/markdown,file_00000000108071ff8e39d56cabcda901,libfile_0d865151ff608191a2d9c3056cd8faa3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾四百副檔名祭祀自造正式版回執｜FourHundredExtensionSpiritFormalReceipt｜20260712_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3738,VERIFIED_TRUE,ChatGPT Library model_generated,📦四百副檔名祭祀自造正式交付包｜FourHundredExtensionSpiritFormalPackage｜20260712_TPE.zip,2026-07-12T14:26:38.223745Z,2026-07-12T14:26:38.223691Z,246056,application/zip,file_000000005e5471ffb7a3335d955d2f19,libfile_71c3498c89548191bc331a0d828411db,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📦四百副檔名祭祀自造正式交付包｜FourHundredExtensionSpiritFormalPackage｜20260712_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3739,VERIFIED_TRUE,ChatGPT Library model_generated,🧬四百副檔名祭祀自造正式版｜FourHundredExtensionSpiritFormal｜20260712_TPE.manifest.json,2026-07-12T14:26:40.973162Z,2026-07-12T14:26:46.411994Z,1671,application/json,file_0000000017a071ffaa376e6008898441,libfile_969c29ad7af081919df8be1e27c0e41a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬四百副檔名祭祀自造正式版｜FourHundredExtensionSpiritFormal｜20260712_TPE.manifest.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3740,VERIFIED_TRUE,ChatGPT Library model_generated,🔐SHA256SUMS_四百副檔名祭祀自造正式版｜20260712_TPE.txt,2026-07-12T14:26:43.656996Z,2026-07-12T14:26:48.933854Z,1013,text/plain,file_00000000fe0c71ffaf5a7fd49f3c69ae,libfile_c50c488adf288191b083b39ed9543eb2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🔐SHA256SUMS_四百副檔名祭祀自造正式版｜20260712_TPE.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3741,VERIFIED_TRUE,ChatGPT Library model_generated,🧬四百七十一副檔名缺一即假鎖正式候選｜FourHundredSeventyOneExtensionCompletenessGate｜20260712_TPE.xlsx,2026-07-12T14:29:54.283553Z,2026-07-12T14:30:07.794363Z,82211,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000905c720bb8107779ea2c54f9,libfile_1377405060bc8191a4077a635dd8ece9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬四百七十一副檔名缺一即假鎖正式候選｜FourHundredSeventyOneExtensionCompletenessGate｜20260712_TPE.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3742,VERIFIED_TRUE,ChatGPT Library model_generated,🧬四百七十一副檔名缺一即假鎖清單｜FourHundredSeventyOneExtensionCompletenessList｜20260712_TPE.csv,2026-07-12T14:29:58.720417Z,2026-07-12T14:30:11.254632Z,291785,text/csv,file_0000000025c471f8aa28527175ebd98b,libfile_9ed595f569188191b691a30bea5640f6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬四百七十一副檔名缺一即假鎖清單｜FourHundredSeventyOneExtensionCompletenessList｜20260712_TPE.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3743,VERIFIED_TRUE,ChatGPT Library model_generated,🖼️四百七十一副檔名缺一即假鎖預覽｜FourHundredSeventyOneExtensionCompletenessGatePreview｜20260712_TPE.png,2026-07-12T14:30:01.420068Z,2026-07-12T14:30:01.420026Z,157626,image/png,file_00000000966c720b89c2a71c1a4f1f58,libfile_5296e2c262d081918cdbdb2af00865c8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖼️四百七十一副檔名缺一即假鎖預覽｜FourHundredSeventyOneExtensionCompletenessGatePreview｜20260712_TPE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3744,VERIFIED_TRUE,ChatGPT Library model_generated,🧾四百七十一副檔名缺一即假鎖回執｜FourHundredSeventyOneExtensionCompletenessGateReceipt｜20260712_TPE.md,2026-07-12T14:30:04.645733Z,2026-07-12T14:30:08.672524Z,1000,text/markdown,file_00000000a65471f8b3cd360f531b0770,libfile_7e6907d3270c8191994ee85aba80b5e2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾四百七十一副檔名缺一即假鎖回執｜FourHundredSeventyOneExtensionCompletenessGateReceipt｜20260712_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3745,VERIFIED_TRUE,ChatGPT Library model_generated,📦四百七十一副檔名缺一即假鎖交付包｜FourHundredSeventyOneExtensionCompletenessGatePackage｜20260712_TPE.zip,2026-07-12T14:30:07.511438Z,2026-07-12T14:30:07.511395Z,267600,application/zip,file_00000000b530720b9a21a234d4239e8b,libfile_a9b7f82d7304819187b933a7724e14e6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📦四百七十一副檔名缺一即假鎖交付包｜FourHundredSeventyOneExtensionCompletenessGatePackage｜20260712_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3746,VERIFIED_TRUE,ChatGPT Library model_generated,🧬四百七十一副檔名缺一即假鎖正式候選｜FourHundredSeventyOneExtensionCompletenessGate｜20260712_TPE.manifest.json,2026-07-12T14:30:10.390278Z,2026-07-12T14:30:14.271522Z,1967,application/json,file_00000000fe7471f8b404f0e11f8578d9,libfile_80994e8c6c1481918b081eda91b1c900,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬四百七十一副檔名缺一即假鎖正式候選｜FourHundredSeventyOneExtensionCompletenessGate｜20260712_TPE.manifest.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3747,VERIFIED_TRUE,ChatGPT Library model_generated,🔐SHA256SUMS_四百七十一副檔名缺一即假鎖｜20260712_TPE.txt,2026-07-12T14:30:13.849302Z,2026-07-12T14:30:18.786237Z,1153,text/plain,file_00000000e00c71f8b5a5f108ddd1afdd,libfile_385266a8ea1c8191b2fcbfabf08cdd28,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐SHA256SUMS_四百七十一副檔名缺一即假鎖｜20260712_TPE.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3748,VERIFIED_TRUE,ChatGPT Library model_generated,🧬MINI指向同根目錄硬鎖｜MiniPointerSameRootDirectoryGate｜20260712_TPE.md,2026-07-12T14:34:20.836235Z,2026-07-12T14:34:24.525109Z,1486,text/markdown,file_000000004e647209af2725b47a07239a,libfile_52d158cd016081918c2a4774b0bc32cf,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬MINI指向同根目錄硬鎖｜MiniPointerSameRootDirectoryGate｜20260712_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3749,VERIFIED_TRUE,ChatGPT Library model_generated,📦MINI指向同根目錄硬鎖交付包｜MiniPointerSameRootDirectoryGatePackage｜20260712_TPE.zip,2026-07-12T14:34:23.921801Z,2026-07-12T14:34:23.921759Z,2905,application/zip,file_00000000bd00720991076b8047a9e040,libfile_50e083e40444819195a251e14367dd10,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📦MINI指向同根目錄硬鎖交付包｜MiniPointerSameRootDirectoryGatePackage｜20260712_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3750,VERIFIED_TRUE,ChatGPT Library model_generated,🧬MINI指向同根目錄硬鎖｜MiniPointerSameRootDirectoryGate｜20260712_TPE.json,2026-07-12T14:34:25.744492Z,2026-07-12T14:34:30.403017Z,1511,application/json,file_0000000029dc72099a37ff37a4a40f12,libfile_8108f1f3362c81919586b29bfbaa9a3d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬MINI指向同根目錄硬鎖｜MiniPointerSameRootDirectoryGate｜20260712_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3751,VERIFIED_TRUE,ChatGPT Library model_generated,🔐SHA256SUMS_MINI指向同根目錄硬鎖｜20260712_TPE.txt,2026-07-12T14:34:27.744854Z,2026-07-12T14:34:31.141388Z,475,text/plain,file_00000000dc0472098a22aa31f2c58624,libfile_2520e13352ec8191a7dc02f28c2fd67b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐SHA256SUMS_MINI指向同根目錄硬鎖｜20260712_TPE.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3752,VERIFIED_TRUE,ChatGPT Library model_generated,📊即時施工進度面板｜LiveExecutionProgressDashboard.html,2026-07-12T14:49:06.415394Z,2026-07-12T14:49:09.607390Z,10233,text/html,file_000000007134720995247e3edaf3e291,libfile_d8156218e7bc81918fde1e1b32185fae,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📊即時施工進度面板｜LiveExecutionProgressDashboard.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3753,VERIFIED_TRUE,ChatGPT Library model_generated,📋素材盤點進度｜MaterialInventoryProgress.csv,2026-07-12T14:49:09.034915Z,2026-07-12T14:49:15.008840Z,13487,text/csv,file_00000000f8647209a0723817b3869a63,libfile_ecdea5ecb9688191ae57256950ac1198,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📋素材盤點進度｜MaterialInventoryProgress.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3754,VERIFIED_TRUE,ChatGPT Library model_generated,📊本輪素材盤點｜CurrentInventory.xlsx,2026-07-12T16:12:37.555357Z,2026-07-12T16:12:44.742189Z,5481,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_0000000037987209b4e48b2d58f6d918,libfile_309dd647fb9081919e7dfb41b3fbdcf6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📊本輪素材盤點｜CurrentInventory.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3755,VERIFIED_TRUE,ChatGPT Library model_generated,🪞唯一真相幻影膠囊｜SingleTruthPhantomCapsule｜20260713-002012_TPE.zip,2026-07-12T16:21:15.622676Z,2026-07-12T16:21:15.622580Z,12107841,application/zip,file_000000005a0472099c7f47c0b7b601c1,libfile_dd96b133dbd88191b6d14f43fcbe9114,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🪞唯一真相幻影膠囊｜SingleTruthPhantomCapsule｜20260713-002012_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3756,VERIFIED_TRUE,ChatGPT Library model_generated,🔬鎖鏈前全量驗證｜PreFreezeFullValidation｜20260713-002012_TPE.json,2026-07-12T16:21:18.557346Z,2026-07-12T16:21:21.628811Z,641,application/json,file_00000000e6fc72099dd0635f6cbde04f,libfile_71d8090f29748191ba9833d6c6341125,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🔬鎖鏈前全量驗證｜PreFreezeFullValidation｜20260713-002012_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3757,VERIFIED_TRUE,ChatGPT Library model_generated,🧾本輪完整整理回執｜FullOrganizationReceipt｜20260713-002012_TPE.json,2026-07-12T16:21:21.413542Z,2026-07-12T16:21:27.294093Z,31214,application/json,file_0000000095a8720992fa005869b5f81b,libfile_8bb0bac05a68819180a3bd202bba6d68,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧾本輪完整整理回執｜FullOrganizationReceipt｜20260713-002012_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3758,VERIFIED_TRUE,ChatGPT Library model_generated,🌍老K系統唯一總膠囊｜LKSystemMasterCapsule｜20260713-003049_TPE.zip,2026-07-12T16:32:10.247481Z,2026-07-12T16:32:10.247441Z,24231431,application/zip,file_0000000094987209afc3c9a1e3f2389a,libfile_bf0543f7f724819195bad38a7da97103,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🌍老K系統唯一總膠囊｜LKSystemMasterCapsule｜20260713-003049_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3759,VERIFIED_TRUE,ChatGPT Library model_generated,🪞唯一真相總索引｜SingleTruthRegistry.json,2026-07-12T16:32:12.937615Z,2026-07-12T16:32:17.555615Z,54719,application/json,file_00000000a80872098728d605d3a09886,libfile_3f2f7861446881918c09227b1bd1d7da,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🪞唯一真相總索引｜SingleTruthRegistry.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3760,VERIFIED_TRUE,ChatGPT Library model_generated,📦幻影膠囊封裝對照｜PhantomCapsuleMap.json,2026-07-12T16:32:15.612567Z,2026-07-12T16:32:19.181638Z,27971,application/json,file_00000000f1f47209b4955bd2567489df,libfile_c3482ae326548191b20b175cf8f346c3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📦幻影膠囊封裝對照｜PhantomCapsuleMap.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3761,VERIFIED_TRUE,ChatGPT Library model_generated,🔬唯一總膠囊驗證｜MasterCapsuleValidation｜20260713-003049_TPE.json,2026-07-12T16:32:18.395710Z,2026-07-12T16:32:21.398117Z,638,application/json,file_00000000c2547209bd9d29b0c7b7d957,libfile_53b775cf23248191923ab746495b9e49,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🔬唯一總膠囊驗證｜MasterCapsuleValidation｜20260713-003049_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3762,VERIFIED_TRUE,ChatGPT Library model_generated,🌍老K系統唯一總膠囊｜LKSystemMasterCapsule｜20260713-010221_TPE.zip,2026-07-12T17:03:45.956133Z,2026-07-12T17:03:45.956009Z,47856537,application/zip,file_00000000257072099988bc56e5e34528,libfile_e979b3ad76448191ae9b57525565e8d1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🌍老K系統唯一總膠囊｜LKSystemMasterCapsule｜20260713-010221_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3763,VERIFIED_TRUE,ChatGPT Library model_generated,🧭多裝置網路投影交叉索引｜DeviceNetworkProjectionCrossIndex.json,2026-07-12T17:03:58.262923Z,2026-07-12T17:04:18.154252Z,134654,application/json,file_0000000087247209951f5da33300a2cf,libfile_b271fa5a09e48191a94565824979b645,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧭多裝置網路投影交叉索引｜DeviceNetworkProjectionCrossIndex.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3764,VERIFIED_TRUE,ChatGPT Library model_generated,🪞唯一真相設備摘要｜SingleTruthDeviceSummary.json,2026-07-12T17:04:09.769021Z,2026-07-12T17:04:20.582477Z,492,application/json,file_0000000079687209aa6ef1e3821e4c6b,libfile_db36a8062d908191aa65b86cfa37f45c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🪞唯一真相設備摘要｜SingleTruthDeviceSummary.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
