record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
4148,VERIFIED_TRUE,ChatGPT Library model_generated,🎬系統MP4顯示螢幕膠囊.zip,2026-07-15T20:36:34.610250Z,2026-07-15T20:36:34.610216Z,7664,application/zip,file_00000000a6e0720b8435a8d755a25684,libfile_4effa73b55548191a9447b1d078e2899,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎬系統MP4顯示螢幕膠囊.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4149,VERIFIED_TRUE,ChatGPT Library model_generated,🔬驗證回執｜ValidationReceipt(1).json,2026-07-15T20:36:40.021973Z,2026-07-15T20:36:42.609808Z,354,application/json,file_0000000082fc720ba79eed0ceedd3e6e,libfile_61fde985ce6c8191b5f2980d7b21938b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔬驗證回執｜ValidationReceipt(1).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4150,VERIFIED_TRUE,ChatGPT Library model_generated,🧾執行回執｜ExecutionReceipt.json,2026-07-15T20:36:42.435580Z,2026-07-15T20:36:45.611497Z,741,application/json,file_000000001bc8720bbf0eadf35e19dfee,libfile_cf7d14f2d56c8191aab4db39319fcd8e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾執行回執｜ExecutionReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4151,VERIFIED_TRUE,ChatGPT Library model_generated,📦壓縮檔快速檢視工具｜ArchiveQuickReader(1).html,2026-07-15T21:04:36.775018Z,2026-07-15T21:04:40.323802Z,4991,text/html,file_00000000aecc71f8ad3af1a6eec838ae,libfile_5bfe205455e48191ae70d9329525b225,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦壓縮檔快速檢視工具｜ArchiveQuickReader(1).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4152,VERIFIED_TRUE,ChatGPT Library model_generated,🧭既有工具取回畫面｜ExistingToolRecovery.html,2026-07-15T21:04:39.603802Z,2026-07-15T21:04:42.300352Z,1062,text/html,file_00000000eedc720b9b2b5bbe7f44f174,libfile_ad36fd95c1d081918303d3ac13d9e1fc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭既有工具取回畫面｜ExistingToolRecovery.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4153,VERIFIED_TRUE,ChatGPT Library model_generated,🧾既有工具取回回執｜ExistingToolRecovery.json,2026-07-15T21:04:41.897234Z,2026-07-15T21:04:45.072850Z,503,application/json,file_00000000b938720ba5677b1dbf8d82a7,libfile_500cde93df988191a9d9040a79f5628f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾既有工具取回回執｜ExistingToolRecovery.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4154,VERIFIED_TRUE,ChatGPT Library model_generated,📊GPT檔案庫壓縮檔盤點｜第一回合證據表｜20260716-072300_TPE.xlsx,2026-07-15T21:24:35.593587Z,2026-07-15T21:24:42.669886Z,8524,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000a9f0720bb168300875552fe2,libfile_cc6f5d27a7ec8191ade6825cd0a298ce,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊GPT檔案庫壓縮檔盤點｜第一回合證據表｜20260716-072300_TPE.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4155,VERIFIED_TRUE,ChatGPT Library model_generated,📊GPT檔案庫壓縮檔盤點｜第一回合001-100.xlsx,2026-07-15T21:27:04.317689Z,2026-07-15T21:27:10.680192Z,16100,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000693471f4834ac4e1448fe5d5,libfile_304dccc1102881919dd3c89fcf5405e6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊GPT檔案庫壓縮檔盤點｜第一回合001-100.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4156,VERIFIED_TRUE,ChatGPT Library model_generated,📊GPT檔案庫壓縮檔盤點｜第一批065物件｜20260716-072900_TPE.xlsx,2026-07-15T21:27:22.303478Z,2026-07-15T21:27:29.125755Z,15282,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_0000000060c47246b82988f4613015bc,libfile_c10ea89d4c088191981b8415bb35a1aa,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊GPT檔案庫壓縮檔盤點｜第一批065物件｜20260716-072900_TPE.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4157,VERIFIED_TRUE,ChatGPT Library model_generated,🤖全部AI同任務派工捷徑｜AllAIDispatch.html,2026-07-15T21:27:49.948413Z,2026-07-15T21:27:54.157559Z,3487,text/html,file_00000000194c71f8bf790ccd8b2ed66b,libfile_31fdab7b74748191b07bfdb6c2dd3b8f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🤖全部AI同任務派工捷徑｜AllAIDispatch.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4158,VERIFIED_TRUE,ChatGPT Library model_generated,🧾全部AI派工表｜AllAIDispatchMap.json,2026-07-15T21:27:52.711446Z,2026-07-15T21:27:55.272372Z,1540,application/json,file_00000000d38c720ba6761706985ecf27,libfile_d95f05373eec8191ad29dec9cddec10d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾全部AI派工表｜AllAIDispatchMap.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4159,VERIFIED_TRUE,ChatGPT Library model_generated,🧾全部AI派工執行回執｜AllAIDispatchReceipt.json,2026-07-15T21:27:55.374135Z,2026-07-15T21:27:58.479724Z,679,application/json,file_000000001f78720bb6a27be403829f1b,libfile_6b86a24b1c5c819182ed5d1f2749402e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾全部AI派工執行回執｜AllAIDispatchReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4160,VERIFIED_TRUE,ChatGPT Library model_generated,🧊全系統膠囊化母表｜第一批001-065｜修正版｜20260716-074500_TPE.xlsx,2026-07-15T21:32:37.202277Z,2026-07-15T21:32:45.659482Z,25750,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_000000000a5071f49620ef1a8dc04c3a,libfile_3951ec475bd48191bba5aa87bf690ff6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧊全系統膠囊化母表｜第一批001-065｜修正版｜20260716-074500_TPE.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4161,VERIFIED_TRUE,ChatGPT Library model_generated,🪞GPT檔案庫膠囊化｜第一回合001-100.zip,2026-07-15T21:33:10.330294Z,2026-07-15T21:33:10.330247Z,50567,application/zip,file_00000000ddf47243b0152118052b84f3,libfile_73fe155a950481919528af3b677d5155,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞GPT檔案庫膠囊化｜第一回合001-100.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4162,VERIFIED_TRUE,ChatGPT Library model_generated,🧊全系統膠囊化｜第一批001-065｜20260716-080500_TPE.zip,2026-07-15T21:36:26.849409Z,2026-07-15T21:36:26.849351Z,423446,application/zip,file_00000000d8a071f4932bbd616390948a,libfile_615e9a9035148191b0baec0b932b5fac,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧊全系統膠囊化｜第一批001-065｜20260716-080500_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4163,VERIFIED_TRUE,ChatGPT Library model_generated,🤖全部AI同任務派工捷徑.zip,2026-07-15T21:42:15.449594Z,2026-07-15T21:42:15.449526Z,5940,application/zip,file_00000000fd90720ba92f1df53f8439b2,libfile_2cfcde5c359481919046327a9732843e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🤖全部AI同任務派工捷徑.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4164,VERIFIED_TRUE,ChatGPT Library model_generated,🍎Scriptable派工捷徑.js,2026-07-15T21:42:19.015131Z,2026-07-15T21:42:21.833055Z,1643,text/javascript,file_0000000070b0720bb9addddf3656aab4,libfile_98ca96aa49688191a56a56fa08ecd3a5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🍎Scriptable派工捷徑.js,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4165,VERIFIED_TRUE,ChatGPT Library model_generated,🖥️Windows一鍵啟動.cmd,2026-07-15T21:42:21.546667Z,2026-07-15T21:42:24.081819Z,89,,file_000000007e9c720b99396f47ae6f16dc,libfile_144ff9e0ed508191959a9858e5cd3fca,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖥️Windows一鍵啟動.cmd,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4166,VERIFIED_TRUE,ChatGPT Library model_generated,🍎Mac派工捷徑.command,2026-07-15T21:42:24.008943Z,2026-07-15T21:42:27.390458Z,231,,file_000000006034720bac3cf3510c8eaaed,libfile_47de3c46b8208191a4f5609b3c5e11e0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🍎Mac派工捷徑.command,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4167,VERIFIED_TRUE,ChatGPT Library model_generated,🧾事件假設白板｜今日可能休假關聯.html,2026-07-15T21:50:48.832155Z,2026-07-15T21:50:52.078484Z,2430,text/html,file_00000000595471f492523a559d205ec3,libfile_0f26edb5a6f8819186991950784ef309,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾事件假設白板｜今日可能休假關聯.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4168,VERIFIED_TRUE,ChatGPT Library model_generated,🧚幻影膠囊幻想實驗部全量入庫｜PhantomCapsuleFantasyLabArchive｜20260716-全量_TPE.zip,2026-07-15T21:54:41.532468Z,2026-07-15T21:54:41.532420Z,42202,application/zip,file_00000000743c71f481a8c3b3b32191bf,libfile_db838cfbaea88191a852eb6e58dfd70d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧚幻影膠囊幻想實驗部全量入庫｜PhantomCapsuleFantasyLabArchive｜20260716-全量_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4169,VERIFIED_TRUE,ChatGPT Library model_generated,index(46).html,2026-07-15T21:54:44.500562Z,2026-07-15T21:54:47.256226Z,2085,text/html,file_0000000003b871f49fdcb587105d55b0,libfile_5716cfe6a2cc8191becd3036e235bbb3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/index(46).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4170,VERIFIED_TRUE,ChatGPT Library model_generated,⚠️设置与下载交付可信度错误记录｜DeliveryTrustFailureRecord.md,2026-07-15T21:54:46.500585Z,2026-07-15T21:54:49.435513Z,792,text/markdown,file_00000000d8dc71f4bbb8b968e9244fa0,libfile_ece875bd4fe88191857cfa2b52dbde7f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⚠️设置与下载交付可信度错误记录｜DeliveryTrustFailureRecord.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4171,VERIFIED_TRUE,ChatGPT Library model_generated,🔬全量入库暴力测试｜FullArchiveStressTest.json,2026-07-15T21:54:48.427755Z,2026-07-15T21:54:50.739455Z,217,application/json,file_00000000271071f49d04041d7ab46884,libfile_a6ec44060d208191971feb4205469007,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔬全量入库暴力测试｜FullArchiveStressTest.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4172,VERIFIED_TRUE,ChatGPT Library model_generated,🧚所有實驗室所有實驗全量膠囊庫｜AllLabsAllExperimentsCapsuleArchive｜20260716-全量所有實驗_TPE.zip,2026-07-15T21:58:24.662708Z,2026-07-15T21:58:24.662653Z,436166,application/zip,file_00000000f760724396de4e14494deb42,libfile_a948457b72608191b5c12be11abbe5e1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧚所有實驗室所有實驗全量膠囊庫｜AllLabsAllExperimentsCapsuleArchive｜20260716-全量所有實驗_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4173,VERIFIED_TRUE,ChatGPT Library model_generated,index(47).html,2026-07-15T21:58:28.648832Z,2026-07-15T21:58:47.133002Z,10355,text/html,file_00000000740c7243a4db2c50a64bb585,libfile_0eba1645e6e08191aab7f29ddef0cb06,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/index(47).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4174,VERIFIED_TRUE,ChatGPT Library model_generated,🔬所有實驗膠囊全量暴力測試｜AllExperimentCapsulesStressTest.json,2026-07-15T21:58:31.335831Z,2026-07-15T21:58:34.841467Z,310,application/json,file_000000005c2871f49896daeec0e10036,libfile_33cdafff161081918ef5b58a693c1f0f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔬所有實驗膠囊全量暴力測試｜AllExperimentCapsulesStressTest.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4175,VERIFIED_TRUE,ChatGPT Library model_generated,🧾錯誤交付證據｜WrongDeliveryEvidence.json,2026-07-15T22:01:46.964223Z,2026-07-15T22:01:53.564671Z,636,application/json,file_000000008a3c720b956ddfb70789667c,libfile_f2f1fafa41008191814b31657cf20de5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾錯誤交付證據｜WrongDeliveryEvidence.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4176,VERIFIED_TRUE,ChatGPT Library model_generated,🌸真善美模式｜PermanentFreezeSoleCommand.html,2026-07-15T23:10:15.187036Z,2026-07-15T23:10:20.442406Z,8128,text/html,file_0000000071d47206a2b22e5e46b240db,libfile_033188ee2d0c8191a4a9fcee667d3dc7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌸真善美模式｜PermanentFreezeSoleCommand.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4177,VERIFIED_TRUE,ChatGPT Library model_generated,🌸真善美模式｜PermanentFreezeSoleCommand.txt,2026-07-15T23:10:18.909410Z,2026-07-15T23:10:22.857533Z,2859,text/plain,file_00000000f13c7209bb1c9bb2d927b672,libfile_5583a9d83bfc81918d044b3dec2501b0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌸真善美模式｜PermanentFreezeSoleCommand.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4178,VERIFIED_TRUE,ChatGPT Library model_generated,🧾真善美模式凍結回執｜FreezeReceipt.json,2026-07-15T23:10:22.414184Z,2026-07-15T23:10:25.631088Z,1357,application/json,file_00000000c6e87206aac8022ab24c6b94,libfile_942eca92bae08191970be30d26b18452,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾真善美模式凍結回執｜FreezeReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4179,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld.zip,2026-07-15T23:38:10.056173Z,2026-07-15T23:38:10.056138Z,23950341,application/zip,file_000000003c1c7209960bc4d731cbad7a,libfile_8804a17e896c81918430bf426eefb274,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4180,VERIFIED_TRUE,ChatGPT Library model_generated,🧯問題原檔保留包｜ProblemOriginalsQuarantine.zip,2026-07-16T00:03:30.382952Z,2026-07-16T00:03:30.382903Z,10762,application/zip,file_0000000063ac7209a5026fac6856d016,libfile_61702641f9bc8191a829da18b1e9b906,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧯問題原檔保留包｜ProblemOriginalsQuarantine.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4181,VERIFIED_TRUE,ChatGPT Library model_generated,📊吸回工具問題檢查報告｜AbsorbToolIssueValidationReport.html,2026-07-16T00:03:32.965841Z,2026-07-16T00:03:35.407471Z,3254,text/html,file_00000000a93c7209864bac410e56a351,libfile_1fe8351ceb7c8191a182bfeee580f6d6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊吸回工具問題檢查報告｜AbsorbToolIssueValidationReport.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4182,VERIFIED_TRUE,ChatGPT Library model_generated,🧾吸回工具問題檢查回執｜AbsorbToolIssueValidationReceipt.json,2026-07-16T00:03:34.919174Z,2026-07-16T00:03:37.481733Z,3913,application/json,file_0000000051147209a8d6499a4d1539df,libfile_66affb7c530c81918bcd4909655a35e1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾吸回工具問題檢查回執｜AbsorbToolIssueValidationReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4183,VERIFIED_TRUE,ChatGPT Library model_generated,✅幻影世界安裝前驗證報告｜PhantomWorldPreInstallValidation.html,2026-07-16T00:36:20.516854Z,2026-07-16T00:36:23.720848Z,2243,text/html,file_0000000054d4720a80b167bc87afaf26,libfile_9b7e0de49efc8191a628e5d0e551fadc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✅幻影世界安裝前驗證報告｜PhantomWorldPreInstallValidation.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4184,VERIFIED_TRUE,ChatGPT Library model_generated,📦幻影世界安裝驗證回執包｜PhantomWorldInstallValidationReceipt.zip,2026-07-16T00:36:22.686174Z,2026-07-16T00:36:22.686139Z,3281,application/zip,file_000000001590720a871b630f30c6d728,libfile_957228ce62e88191bac4b5890c5709e3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦幻影世界安裝驗證回執包｜PhantomWorldInstallValidationReceipt.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4185,VERIFIED_TRUE,ChatGPT Library model_generated,✅幻影世界安裝前驗證回執｜PhantomWorldPreInstallValidation.json,2026-07-16T00:36:24.440145Z,2026-07-16T00:36:27.351382Z,2867,application/json,file_00000000432471f4a3f801f829f60d26,libfile_ad3bf6f0aef8819198e4eec32e40161f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✅幻影世界安裝前驗證回執｜PhantomWorldPreInstallValidation.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4186,VERIFIED_TRUE,ChatGPT Library model_generated,🤖🧲💥全域吸回自動整理器｜GlobalAutoAbsorbOrganizer.html,2026-07-16T00:41:20.305223Z,2026-07-16T00:41:23.393434Z,13040,text/html,file_000000006ab8720ab66d4bf902e87124,libfile_bb2e2078e818819193c4291564d6fd53,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/Tatertot/🤖🧲💥全域吸回自動整理器｜GlobalAutoAbsorbOrganizer.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4187,VERIFIED_TRUE,ChatGPT Library model_generated,🧲💥本體吸回草稿自爆器｜IdentityAbsorbDraftRetire｜20260602-093851_TPE.html,2026-07-16T00:41:23.723723Z,2026-07-16T00:41:26.286212Z,6486,text/html,file_00000000f230720a8d7806b1943d6936,libfile_359b3f632de08191bc3ef49ebf7abc3f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/Tatertot/🧲💥本體吸回草稿自爆器｜IdentityAbsorbDraftRetire｜20260602-093851_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4188,VERIFIED_TRUE,ChatGPT Library model_generated,🤖🧲💥自動化整理本體吸回草稿自爆器｜AutoOrganizeIdentityAbsorbDraftRetire.html,2026-07-16T00:41:26.499576Z,2026-07-16T00:41:29.265094Z,8130,text/html,file_000000003940720a99ae56b1394f992c,libfile_cfe1f7bc22a48191b112442b026a6d95,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/Tatertot/🤖🧲💥自動化整理本體吸回草稿自爆器｜AutoOrganizeIdentityAbsorbDraftRetire.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4189,VERIFIED_TRUE,ChatGPT Library model_generated,🎭角色池分類校正版｜CharacterPoolClassificationRepair｜20260716-091548_TPE.csv,2026-07-16T01:16:39.316909Z,2026-07-16T01:16:48.010066Z,1550,text/csv,file_00000000c18472068fa132ead48dc58e,libfile_9a5f6d4ddeac81919a4dc06a6f754eef,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎭角色池分類校正版｜CharacterPoolClassificationRepair｜20260716-091548_TPE.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4190,VERIFIED_TRUE,ChatGPT Library model_generated,🛡️角色名稱鎖定分類校正版｜RoleNameLockClassificationRepair｜20260716-091548_TPE.csv,2026-07-16T01:16:44.480370Z,2026-07-16T01:16:58.332417Z,15235,text/csv,file_00000000730872069a17ae9ab0b6c8c9,libfile_28749ef23ba88191b4d28dcdb55ca9c4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🛡️角色名稱鎖定分類校正版｜RoleNameLockClassificationRepair｜20260716-091548_TPE.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4191,VERIFIED_TRUE,ChatGPT Library model_generated,🧾角色分類修復回執｜RoleClassificationRepairReceipt｜20260716-091548_TPE.csv,2026-07-16T01:16:53.478741Z,2026-07-16T01:17:06.661380Z,12972,text/csv,file_0000000045147209ba033c21e7e8a36a,libfile_949be6f8a7b081919df5e540dd857cda,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾角色分類修復回執｜RoleClassificationRepairReceipt｜20260716-091548_TPE.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4192,VERIFIED_TRUE,ChatGPT Library model_generated,🧾角色分類修復摘要｜RoleClassificationRepairSummary｜20260716-091548_TPE.json,2026-07-16T01:17:02.239686Z,2026-07-16T01:17:08.205828Z,1382,application/json,file_00000000221c7206948d2f3793424cb4,libfile_62baa73eb3c881919c8bc55f26263761,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾角色分類修復摘要｜RoleClassificationRepairSummary｜20260716-091548_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4193,VERIFIED_TRUE,ChatGPT Library model_generated,🥳歡迎光臨唯一路口(35).html,2026-07-16T01:52:31.990399Z,2026-07-16T01:52:38.543086Z,8732,text/html,file_0000000050e87209b6b65444e9ac7561,libfile_e63e7d30c1808191b76e074133cb2acc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥳歡迎光臨唯一路口(35).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
