record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
2935,VERIFIED_TRUE,ChatGPT Library model_generated,📘小朋友作文遊戲入口｜KidsWritingGamePortal.html,2026-07-07T21:32:58.702394Z,2026-07-07T21:33:05.921441Z,7844,text/html,file_00000000bb987206afdfeb518e9b911f,libfile_7a7dfdb680a8819188895cc3dc8f062a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘小朋友作文遊戲入口｜KidsWritingGamePortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2936,VERIFIED_TRUE,ChatGPT Library model_generated,📘愛德加作文遊戲入口｜EdgarWritingGamePortal｜20260708-053433_TPE.zip,2026-07-07T21:34:51.420263Z,2026-07-07T21:34:51.420222Z,9220,application/zip,file_0000000003f47206a1f6e03d90ca89aa,libfile_f7ef31711eac81918bd273ca84a3a27d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘愛德加作文遊戲入口｜EdgarWritingGamePortal｜20260708-053433_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2937,VERIFIED_TRUE,ChatGPT Library model_generated,📘愛德加作文遊戲入口｜EdgarWritingGamePortal.html,2026-07-07T21:35:00.169654Z,2026-07-07T21:35:07.248231Z,8902,text/html,file_0000000066287206bd9071a5fefa61ce,libfile_14a51587376081919d90b4866629143b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘愛德加作文遊戲入口｜EdgarWritingGamePortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2938,VERIFIED_TRUE,ChatGPT Library model_generated,📱愛德加作文教室App版｜EdgarWritingClassApp｜20260708-053733_TPE.zip,2026-07-07T21:37:50.339299Z,2026-07-07T21:37:50.339208Z,9627,application/zip,file_000000007f8872069971fca11e157342,libfile_74fc0b557ee88191aff6eefc5b2ad0d3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱愛德加作文教室App版｜EdgarWritingClassApp｜20260708-053733_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2939,VERIFIED_TRUE,ChatGPT Library model_generated,📱愛德加作文教室App版｜EdgarWritingClassApp.html,2026-07-07T21:37:56.343638Z,2026-07-07T21:38:00.767959Z,10832,text/html,file_00000000bc507206bd5f342cb1ebaa24,libfile_526c7cb6f5f08191bbfb76fb35fa1c28,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱愛德加作文教室App版｜EdgarWritingClassApp.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2940,VERIFIED_TRUE,ChatGPT Library model_generated,📱愛德加聊天室作文教室｜EdgarChatWritingClass｜20260708-053958_TPE.zip,2026-07-07T21:40:19.779964Z,2026-07-07T21:40:19.779916Z,10878,application/zip,file_0000000001b87206ac7d90288eac4179,libfile_8d8b37dc241881919560b5aba8f00999,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱愛德加聊天室作文教室｜EdgarChatWritingClass｜20260708-053958_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2941,VERIFIED_TRUE,ChatGPT Library model_generated,📱愛德加聊天室作文教室｜EdgarChatWritingClass.html,2026-07-07T21:40:29.041833Z,2026-07-07T21:40:36.301747Z,14517,text/html,file_00000000bc58720681d05b48c596fcc6,libfile_53631442bdfc8191b4af5d879b9650fc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱愛德加聊天室作文教室｜EdgarChatWritingClass.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2942,VERIFIED_TRUE,ChatGPT Library model_generated,📱愛德加自動播放聊天室作文App｜EdgarAutoChatWritingApp｜20260708-054330_TPE.zip,2026-07-07T21:43:48.060642Z,2026-07-07T21:43:48.060588Z,2239447,application/zip,file_00000000c2107206a88e1c0795ba5ec0,libfile_edf937f8959c8191bf56ca489a8f6e0d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱愛德加自動播放聊天室作文App｜EdgarAutoChatWritingApp｜20260708-054330_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2943,VERIFIED_TRUE,ChatGPT Library model_generated,📱愛德加自動播放聊天室作文App｜EdgarAutoChatWritingApp.html,2026-07-07T21:43:52.928347Z,2026-07-07T21:43:57.761261Z,11429,text/html,file_000000002c2c72069c339e7a64b4c342,libfile_f789000f76088191816f13e1bec68976,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱愛德加自動播放聊天室作文App｜EdgarAutoChatWritingApp.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2944,VERIFIED_TRUE,ChatGPT Library model_generated,🧣愛德加作文吸血鬼聊天室App｜EdgarVampireWritingChatApp｜20260708-055804_TPE.zip,2026-07-07T21:58:24.415562Z,2026-07-07T21:58:24.415482Z,2238881,application/zip,file_00000000d0887206807492f291b3a420,libfile_3011d6d1c2c081918bc35cc8fb975fd5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧣愛德加作文吸血鬼聊天室App｜EdgarVampireWritingChatApp｜20260708-055804_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2945,VERIFIED_TRUE,ChatGPT Library model_generated,🧣愛德加作文吸血鬼聊天室App.html,2026-07-07T21:58:32.350889Z,2026-07-07T21:58:40.274601Z,10363,text/html,file_0000000069907206b898147ec6dfabeb,libfile_a6beda0954588191a01aae42704319c8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧣愛德加作文吸血鬼聊天室App.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2946,VERIFIED_TRUE,ChatGPT Library model_generated,📱愛德加作文荒野聊天室App｜EdgarWritingWildChatApp｜20260708-060148_TPE.zip,2026-07-07T22:02:29.354943Z,2026-07-07T22:02:29.354837Z,2241487,application/zip,file_00000000d8287206861232ae848e0d0f,libfile_674b3c1bf474819195b692e59ecf3b8a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱愛德加作文荒野聊天室App｜EdgarWritingWildChatApp｜20260708-060148_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2947,VERIFIED_TRUE,ChatGPT Library model_generated,📱愛德加作文荒野聊天室App｜EdgarWritingWildChatApp.html,2026-07-07T22:02:35.110101Z,2026-07-07T22:02:42.318966Z,12348,text/html,file_000000008bfc7206a684992843e28ec4,libfile_a77c896ba4d08191b949bc94cc12d207,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱愛德加作文荒野聊天室App｜EdgarWritingWildChatApp.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2948,VERIFIED_TRUE,ChatGPT Library model_generated,🧩Shortcut能力拆解｜ShortcutCapabilityAnalysis.zip,2026-07-07T23:07:42.392731Z,2026-07-07T23:07:42.392681Z,1321,application/zip,file_00000000f5b072069102e700b733e26f,libfile_7664a82707bc8191bc68d7207030f0cd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩Shortcut能力拆解｜ShortcutCapabilityAnalysis.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2949,VERIFIED_TRUE,ChatGPT Library model_generated,🪤捕鼠器八款強化版.zip,2026-07-07T23:53:59.661647Z,2026-07-07T23:53:59.661558Z,12500,application/zip,file_00000000e9047207b3a9fd949f128912,libfile_893ef9e1e4c0819180c3c0a85ca73f12,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪤捕鼠器八款強化版.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2950,VERIFIED_TRUE,ChatGPT Library model_generated,🪤捕鼠器全系統能力強化包｜TrapSystemCapabilityBoost｜20260708-075513_TPE.zip,2026-07-07T23:55:40.936148Z,2026-07-07T23:55:40.936110Z,40885,application/zip,file_000000007c7c7207838743359fb37554,libfile_831299724aa08191a73b7babd167850d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪤捕鼠器全系統能力強化包｜TrapSystemCapabilityBoost｜20260708-075513_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2951,VERIFIED_TRUE,ChatGPT Library model_generated,🪤捕鼠器全系統能力入口｜TrapSystemPortal.html,2026-07-07T23:55:48.383618Z,2026-07-07T23:55:52.612776Z,2585,text/html,file_0000000003207207bc0efba4ea108835,libfile_37e8900b2cc4819189cc3aad5f36a0b2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪤捕鼠器全系統能力入口｜TrapSystemPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2952,VERIFIED_TRUE,ChatGPT Library model_generated,📘MCU模組卡牌系統｜AdventureMapEbook｜20260708-220000_TPE.zip,2026-07-08T00:01:59.420792Z,2026-07-08T00:01:59.420722Z,7482,application/zip,file_00000000c0d47207b32dcc8e12ae587f,libfile_bea02a4b264c8191921fdcb42c45955e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘MCU模組卡牌系統｜AdventureMapEbook｜20260708-220000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2953,VERIFIED_TRUE,ChatGPT Library model_generated,📘MCU模組卡牌系統｜AdventureMapEbook.html,2026-07-08T00:02:02.266151Z,2026-07-08T00:02:06.627560Z,16464,text/html,file_000000000d00720788b86d3b6dbc61b2,libfile_2e96da730d448191b68dcd8ca113865f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘MCU模組卡牌系統｜AdventureMapEbook.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2954,VERIFIED_TRUE,ChatGPT Library model_generated,📘MCU作文冒險地圖電子書｜WritingAdventureMapEbook｜20260708-221500_TPE.zip,2026-07-08T00:08:37.476172Z,2026-07-08T00:08:37.476092Z,8385,application/zip,file_00000000c54c7207bc27ac57a54c7b3c,libfile_689ef7f464d88191af215128d147c4e7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘MCU作文冒險地圖電子書｜WritingAdventureMapEbook｜20260708-221500_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2955,VERIFIED_TRUE,ChatGPT Library model_generated,📘MCU作文冒險地圖電子書｜WritingAdventureMapEbook.html,2026-07-08T00:08:40.565790Z,2026-07-08T00:08:45.706612Z,17805,text/html,file_000000008c2c72078102e3cf55fec70c,libfile_b366ba63413c819198ef04f4e77447aa,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘MCU作文冒險地圖電子書｜WritingAdventureMapEbook.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2956,VERIFIED_TRUE,ChatGPT Library model_generated,♻強制吸入掛載器強化包｜ForcedInhalationMountBoost｜20260708-081653_TPE.zip,2026-07-08T00:17:32.959795Z,2026-07-08T00:17:32.959685Z,17364,application/zip,file_0000000011907207aab53984095c1cbf,libfile_76f92b0c16708191b80cebc2b95669bc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♻強制吸入掛載器強化包｜ForcedInhalationMountBoost｜20260708-081653_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2957,VERIFIED_TRUE,ChatGPT Library model_generated,♻強制吸入掛載器入口｜ForcedInhalationMountPortal.html,2026-07-08T00:17:39.130388Z,2026-07-08T00:17:43.925449Z,2634,text/html,file_00000000ca647207bc8d22e92cd997f7,libfile_e7211e11f51c819197e3073782dbe1fd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♻強制吸入掛載器入口｜ForcedInhalationMountPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2958,VERIFIED_TRUE,ChatGPT Library model_generated,☠️軍令引擎強化包｜FinalEnforcementEngineBoost｜20260708-082136_TPE.zip,2026-07-08T00:22:18.034850Z,2026-07-08T00:22:18.034798Z,20205,application/zip,file_000000003eec7207ad2c3ce80dc05543,libfile_59740575899881919c6f3e7b947de850,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/☠️軍令引擎強化包｜FinalEnforcementEngineBoost｜20260708-082136_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2959,VERIFIED_TRUE,ChatGPT Library model_generated,☠️軍令引擎入口｜FinalEnforcementPortal.html,2026-07-08T00:22:28.896789Z,2026-07-08T00:22:37.051912Z,1712,text/html,file_000000002bf47207922e15542f145c3f,libfile_f56b924cb06c8191a5e64492f85e08b1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/☠️軍令引擎入口｜FinalEnforcementPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2960,VERIFIED_TRUE,ChatGPT Library model_generated,🎁小孩作文影片素材調節器｜KidsWritingVideoMaterialRegulator｜20260708-180000_TPE.zip,2026-07-08T00:29:00.890206Z,2026-07-08T00:29:00.890160Z,16959,application/zip,file_000000009400720ba6c26d93e3900122,libfile_1cbfce8ae94c8191b0eac7b9733a877a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎁小孩作文影片素材調節器｜KidsWritingVideoMaterialRegulator｜20260708-180000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2961,VERIFIED_TRUE,ChatGPT Library model_generated,🥳小孩作文影片素材入口｜KidsWritingVideoPortal.html,2026-07-08T00:29:03.631780Z,2026-07-08T00:29:07.537805Z,24773,text/html,file_00000000c124720b8e28bac0d05c443b,libfile_4e802d34b99c8191b210ab27965a27ac,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥳小孩作文影片素材入口｜KidsWritingVideoPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2962,VERIFIED_TRUE,ChatGPT Library model_generated,📓家長使用說明｜ParentGuide.md,2026-07-08T00:29:06.302613Z,2026-07-08T00:29:09.229208Z,1075,text/markdown,file_0000000008a8720b95142d68d4fbfe84,libfile_803f6fe6e2248191b582e05c1d862dbc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📓家長使用說明｜ParentGuide.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2963,VERIFIED_TRUE,ChatGPT Library model_generated,🧾任務狀態卡｜TaskStatusCard(1).md,2026-07-08T00:29:10.906586Z,2026-07-08T00:29:14.846511Z,1045,text/markdown,file_000000000960720ba2c0421cd50cd164,libfile_dca48366ff288191a356bbd917a0581a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾任務狀態卡｜TaskStatusCard(1).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2964,VERIFIED_TRUE,ChatGPT Library model_generated,🖼️入口快顯圖｜PortalPreview.png,2026-07-08T00:36:50.429997Z,2026-07-08T00:36:50.429947Z,10947,image/png,file_00000000bf7871f8adfc52b24319767f,libfile_8199324b22608191a14c47282c86c75c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖼️入口快顯圖｜PortalPreview.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2965,VERIFIED_TRUE,ChatGPT Library model_generated,🎁小孩作文聊天室禮物版｜KidsWritingChatroomGift｜20260708-183000_TPE.zip,2026-07-08T00:36:53.363511Z,2026-07-08T00:36:53.363472Z,180168,application/zip,file_000000006d10720b927e04ede0b68004,libfile_87b8da1cee5c81919cf677c908bc25bb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎁小孩作文聊天室禮物版｜KidsWritingChatroomGift｜20260708-183000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2966,VERIFIED_TRUE,ChatGPT Library model_generated,🥳小孩作文聊天室入口｜KidsWritingChatroomPortal.html,2026-07-08T00:36:55.953104Z,2026-07-08T00:36:59.423102Z,21175,text/html,file_00000000f57c720b98a26af4e3727188,libfile_c437f69c849c81918d45de910872dbd4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥳小孩作文聊天室入口｜KidsWritingChatroomPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2967,VERIFIED_TRUE,ChatGPT Library model_generated,📓家長使用說明｜ParentGuide(1).md,2026-07-08T00:36:59.877189Z,2026-07-08T00:37:03.171564Z,1115,text/markdown,file_00000000a9ac720bbcc92e3448cbe635,libfile_fe60b07362a08191a9722f38683b1833,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📓家長使用說明｜ParentGuide(1).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2968,VERIFIED_TRUE,ChatGPT Library model_generated,🧾任務狀態卡｜TaskStatusCard(2).md,2026-07-08T00:37:03.827841Z,2026-07-08T00:37:06.990428Z,1541,text/markdown,file_0000000020fc720baf46ca1abe3a87d9,libfile_14ce50c2c1f88191bb03d3f51be522b7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾任務狀態卡｜TaskStatusCard(2).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2969,VERIFIED_TRUE,ChatGPT Library model_generated,🧾素材分流表｜MaterialStateTable.csv,2026-07-08T00:37:07.108553Z,2026-07-08T00:37:14.756666Z,2362,text/csv,file_00000000681471f89582af4cd7c0aab1,libfile_f909c19b110881919cd215e8bbae9f8d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾素材分流表｜MaterialStateTable.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2970,VERIFIED_TRUE,ChatGPT Library model_generated,🧲素材庫吸收開工包｜MaterialLibraryAbsorptionWorkPackage｜20260708-120313_TPE.zip,2026-07-08T04:07:10.338113Z,2026-07-08T04:07:10.338076Z,134264,application/zip,file_0000000032f4720796c04235fb9308f3,libfile_c6e74acaa7e8819187d74f3af8cff0f0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧲素材庫吸收開工包｜MaterialLibraryAbsorptionWorkPackage｜20260708-120313_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2971,VERIFIED_TRUE,ChatGPT Library model_generated,🖼️開工快顯圖｜WorkPreview.png,2026-07-08T04:07:15.792198Z,2026-07-08T04:07:15.792150Z,121563,image/png,file_00000000fb9c7207a91f2958a71e912c,libfile_cdaee9e5d8d481919965a7d9643a3d94,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖼️開工快顯圖｜WorkPreview.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2972,VERIFIED_TRUE,ChatGPT Library model_generated,🥳素材庫吸收開工入口｜MaterialLibraryAbsorptionWorkPortal.html,2026-07-08T04:07:20.025699Z,2026-07-08T04:07:26.028577Z,6953,text/html,file_00000000b91472078055cab83ebafcbf,libfile_ff0436e7b2648191ab25c7be4d277291,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥳素材庫吸收開工入口｜MaterialLibraryAbsorptionWorkPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2973,VERIFIED_TRUE,ChatGPT Library model_generated,🧾素材分流更新表｜MaterialStateUpdateTable.csv,2026-07-08T04:07:24.742506Z,2026-07-08T04:07:33.844003Z,5024,text/csv,file_0000000081f07207a3a5928589cf9de4,libfile_c38ef313c3b88191b7bd481c0a59276d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾素材分流更新表｜MaterialStateUpdateTable.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2974,VERIFIED_TRUE,ChatGPT Library model_generated,🧲吸回建議清單｜AbsorptionRecommendation.md,2026-07-08T04:07:29.322989Z,2026-07-08T04:07:33.422979Z,1553,text/markdown,file_0000000084a87207aed8c2662162785a,libfile_2434afb947188191939b5729f76811ba,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧲吸回建議清單｜AbsorptionRecommendation.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2975,VERIFIED_TRUE,ChatGPT Library model_generated,📱iPhone驗收清單｜iPhoneAcceptanceChecklist.csv,2026-07-08T04:07:32.977984Z,2026-07-08T04:07:46.339913Z,712,text/csv,file_00000000bce47207baef5ae51870d1c1,libfile_9c9dd40eba10819189c4333c4bf46971,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱iPhone驗收清單｜iPhoneAcceptanceChecklist.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2976,VERIFIED_TRUE,ChatGPT Library model_generated,🧾任務狀態卡｜TaskStatusCard(3).md,2026-07-08T04:07:40.030362Z,2026-07-08T04:07:44.050994Z,1397,text/markdown,file_000000002e487207a0b64cdd746865c0,libfile_e968be6664388191ae5172a6cb6837c1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾任務狀態卡｜TaskStatusCard(3).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2977,VERIFIED_TRUE,ChatGPT Library model_generated,🔁每回合四區同步精靈補丁｜RoundlyCrossZoneSpritePatch｜20260708-121024_TPE.zip,2026-07-08T04:13:50.335501Z,2026-07-08T04:13:50.335460Z,82893,application/zip,file_00000000cc2c7207aa17266c7e1622fd,libfile_19aff23c18a0819196cb8664404ad1ae,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔁每回合四區同步精靈補丁｜RoundlyCrossZoneSpritePatch｜20260708-121024_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2978,VERIFIED_TRUE,ChatGPT Library model_generated,🥳每回合同步入口｜RoundlySyncPortal.html,2026-07-08T04:13:54.136465Z,2026-07-08T04:13:58.871123Z,4550,text/html,file_000000001600720789dc9529f1b24771,libfile_eb88b1db3b28819189ec2d88d2aefd4a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥳每回合同步入口｜RoundlySyncPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2979,VERIFIED_TRUE,ChatGPT Library model_generated,🖼️每回合同步快顯圖｜RoundlySyncPreview.png,2026-07-08T04:13:58.195710Z,2026-07-08T04:13:58.195673Z,70876,image/png,file_0000000086347207b815e99ffaa149e6,libfile_30dbc1c3f3b48191b15df2fea7126e9f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖼️每回合同步快顯圖｜RoundlySyncPreview.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2980,VERIFIED_TRUE,ChatGPT Library model_generated,🧾任務狀態卡｜TaskStatusCard(4).md,2026-07-08T04:14:03.991506Z,2026-07-08T04:14:08.846154Z,1062,text/markdown,file_000000001a0c72079dff85b6a88bb23d,libfile_2ddf1f10843c819182a839ec2472cd0e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾任務狀態卡｜TaskStatusCard(4).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
