record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
3335,VERIFIED_TRUE,ChatGPT Library model_generated,📔三方同步捷徑主控配置包｜TriSyncShortcutControllerPackage｜20260709_TPE｜WhiteboardUpdated.zip,2026-07-09T15:43:15.797758Z,2026-07-09T15:43:15.797724Z,20639,application/zip,file_00000000b8b47209be2fd32ca7894184,libfile_18e3b65cae488191a35b0ae533beebd1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📔三方同步捷徑主控配置包｜TriSyncShortcutControllerPackage｜20260709_TPE｜WhiteboardUpdated.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3336,VERIFIED_TRUE,ChatGPT Library model_generated,📔三方同步捷徑主控配置包入口｜WhiteboardUpdated.html,2026-07-09T15:43:19.183505Z,2026-07-09T15:43:22.501742Z,2867,text/html,file_0000000062c872099a50bbd1984b5844,libfile_911489a7886c81919fbeb45bbd4e6f0c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📔三方同步捷徑主控配置包入口｜WhiteboardUpdated.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3337,VERIFIED_TRUE,ChatGPT Library model_generated,📔三方同步捷徑主控安裝說明｜WhiteboardUpdated.md,2026-07-09T15:43:22.412088Z,2026-07-09T15:43:26.058873Z,1706,text/markdown,file_00000000419072098e011b859ddff957,libfile_c6b8caa5e5f4819186894c208b84dbcc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📔三方同步捷徑主控安裝說明｜WhiteboardUpdated.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3338,VERIFIED_TRUE,ChatGPT Library model_generated,📱三方同步捷徑動作清單｜WhiteboardUpdated.md,2026-07-09T15:43:25.861745Z,2026-07-09T15:43:29.384920Z,1732,text/markdown,file_000000004d4c7209a54bf1786b66cb10,libfile_ccf19d7223348191bd7b3276bc3ee2f7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱三方同步捷徑動作清單｜WhiteboardUpdated.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3339,VERIFIED_TRUE,ChatGPT Library model_generated,🧨問題卡回執模板｜WhiteboardUpdated.md,2026-07-09T15:43:29.823159Z,2026-07-09T15:43:33.603014Z,2018,text/markdown,file_00000000cdf47209b473275244d3bdb9,libfile_4d391ed51c3c8191979cee0de2f6eeba,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧨問題卡回執模板｜WhiteboardUpdated.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3340,VERIFIED_TRUE,ChatGPT Library model_generated,chart-1(13).png,2026-07-09T15:46:21.053196Z,2026-07-09T15:46:21.053139Z,109933,image/png,file_00000000c08c7209bad5e3cae3ac6fce,libfile_268a6c08d03c8191ab01258d7121bfd6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/chart-1(13).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3341,VERIFIED_TRUE,ChatGPT Library model_generated,☠️唯一命名軍令｜IdentityRevocationMandate｜20260709-154537.zip,2026-07-09T15:46:24.529681Z,2026-07-09T15:46:24.529632Z,103144,application/zip,file_00000000e1f47209ab5f3621c890ecfe,libfile_b692dc4de7e08191952a245cb90fee8b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/☠️唯一命名軍令｜IdentityRevocationMandate｜20260709-154537.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3342,VERIFIED_TRUE,ChatGPT Library model_generated,chart-1(14).png,2026-07-09T15:50:46.452888Z,2026-07-09T15:50:46.452843Z,106705,image/png,file_0000000071c47206a5681c08d821ee26,libfile_25f4655f972081918a5f6880ed49fb6e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/chart-1(14).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3343,VERIFIED_TRUE,ChatGPT Library model_generated,☠️軍令引擎觸發條件｜BypassConditionRegistry｜20260709-155017.zip,2026-07-09T15:50:50.525412Z,2026-07-09T15:50:50.525353Z,100366,application/zip,file_00000000c1c87206bd40aa221c751549,libfile_01e16f4294ec81919f7a7d1727acd150,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/☠️軍令引擎觸發條件｜BypassConditionRegistry｜20260709-155017.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3344,VERIFIED_TRUE,ChatGPT Library model_generated,chart-1(15).png,2026-07-09T16:13:24.748987Z,2026-07-09T16:13:24.748945Z,163500,image/png,file_00000000bc2871f892859d17312b5d5a,libfile_cd70f2594bdc819182f3446d5fc516d6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/chart-1(15).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3345,VERIFIED_TRUE,ChatGPT Library model_generated,🫧膠囊系統架構白皮書｜CapsuleSystemArchitecture｜20260709-161246.zip,2026-07-09T16:13:28.609064Z,2026-07-09T16:13:28.609010Z,157300,application/zip,file_00000000913c720ba3e894579cab9b6b,libfile_d9ef2d7192348191b8a0584163c8bc64,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🫧膠囊系統架構白皮書｜CapsuleSystemArchitecture｜20260709-161246.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3346,VERIFIED_TRUE,ChatGPT Library model_generated,🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE.zip,2026-07-09T16:24:10.229622Z,2026-07-09T16:24:10.229583Z,80855,application/zip,file_00000000e504720b817a41fd037df48a,libfile_fb18ea3bcd2c8191829424cf822c796d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3347,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名強力優化入口｜PowerPackPortal.html,2026-07-09T16:24:13.931827Z,2026-07-09T16:24:20.796134Z,486474,text/html,file_00000000170471f8b0fca68249952a0b,libfile_044df98b0de08191932de710aa85e89c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名強力優化入口｜PowerPackPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3348,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名強力優化說明書｜PowerPackManual.md,2026-07-09T16:24:17.131599Z,2026-07-09T16:24:23.935558Z,106926,text/markdown,file_000000005b8871f88d6f7801348412a2,libfile_e6e86db77c8c8191b0b530a88dd5327e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名強力優化說明書｜PowerPackManual.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3349,VERIFIED_TRUE,ChatGPT Library model_generated,🧩格式能力總表｜ExtensionCapabilityMaster.csv,2026-07-09T16:24:19.888374Z,2026-07-09T16:24:29.398793Z,263540,text/csv,file_0000000097e8720bbf166efd3c742043,libfile_164fa1e9040c8191978a8818184868de,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩格式能力總表｜ExtensionCapabilityMaster.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3350,VERIFIED_TRUE,ChatGPT Library model_generated,🧩格式能力總表｜ExtensionCapabilityMaster.json,2026-07-09T16:24:23.034789Z,2026-07-09T17:12:25.805394Z,561428,application/json,file_00000000fc30720b9a09d6ae3b2b04ba,libfile_1c643dc1a6488191bf60ebe05453e3bb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩格式能力總表｜ExtensionCapabilityMaster.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3351,VERIFIED_TRUE,ChatGPT Library model_generated,🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(1).zip,2026-07-09T16:26:39.243498Z,2026-07-09T16:26:39.243457Z,73500,application/zip,file_000000003554720b886c086a18129e56,libfile_c5e3fb63a5148191b8141772945cf74e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(1).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3352,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名強力優化入口｜PowerPackPortal(1).html,2026-07-09T16:26:42.320388Z,2026-07-09T16:26:42.320346Z,732437,text/html,file_00000000fda8720b82bc193d0072e1bc,libfile_8dbbab2cd434819180d2fbf1b2a9020c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名強力優化入口｜PowerPackPortal(1).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3353,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名強力優化說明書｜PowerPackManual(1).md,2026-07-09T16:26:46.506621Z,2026-07-09T16:26:51.625067Z,72191,text/markdown,file_000000007ad471f88f338d88077673d9,libfile_2eb79c905c548191b14d5e3d1e746135,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名強力優化說明書｜PowerPackManual(1).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3354,VERIFIED_TRUE,ChatGPT Library model_generated,🧩格式能力總表｜ExtensionCapabilityMaster(1).csv,2026-07-09T16:26:49.548377Z,2026-07-09T16:27:01.265529Z,315411,text/csv,file_00000000f66c720b99b65fcbef927f3c,libfile_ee58c97413c481918fa5b5e0e61d0adb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩格式能力總表｜ExtensionCapabilityMaster(1).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3355,VERIFIED_TRUE,ChatGPT Library model_generated,🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(2).zip,2026-07-09T16:29:54.657000Z,2026-07-09T16:29:54.656963Z,86344,application/zip,file_000000002f98720ba6fd416a2f988ea1,libfile_38eba3cd8f2c819190baa4fb92a118f2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(2).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3356,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名強力優化入口｜PowerPackPortal(2).html,2026-07-09T16:29:57.895583Z,2026-07-09T16:30:05.239510Z,819807,text/html,file_0000000010f0720bb504d53b7ff3f2cc,libfile_17e6f02de8a881918f93c71532c5ed60,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名強力優化入口｜PowerPackPortal(2).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3357,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名強力優化說明書｜PowerPackManual(2).md,2026-07-09T16:30:00.946339Z,2026-07-09T16:30:08.448583Z,53884,text/markdown,file_00000000c6b8720babb0a00093985707,libfile_99897c9334048191b08f4a3aa9862ff9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名強力優化說明書｜PowerPackManual(2).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3358,VERIFIED_TRUE,ChatGPT Library model_generated,🧩格式能力總表｜ExtensionCapabilityMaster(2).csv,2026-07-09T16:30:06.215469Z,2026-07-09T16:30:18.323160Z,248943,text/csv,file_000000003fec720b8ea7c351898f9884,libfile_34094f290b3c819180039a9b07a93486,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩格式能力總表｜ExtensionCapabilityMaster(2).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3359,VERIFIED_TRUE,ChatGPT Library model_generated,🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(3).zip,2026-07-09T16:32:02.968911Z,2026-07-09T16:32:02.968870Z,93995,application/zip,file_0000000040f071f8a16eb7f2c8faa21c,libfile_8b7cf2465f44819195d86c930c76865d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(3).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3360,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名強力優化入口｜PowerPackPortal(3).html,2026-07-09T16:32:07.104338Z,2026-07-09T16:32:16.261164Z,950809,text/html,file_000000002988720bb905c10d7f4b5fb9,libfile_1cb1a270754c8191b7c728fca91b55ca,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名強力優化入口｜PowerPackPortal(3).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3361,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名強力優化說明書｜PowerPackManual(3).md,2026-07-09T16:32:11.561800Z,2026-07-09T16:32:17.221879Z,34341,text/markdown,file_00000000a44c720bbc7de8dbe345e669,libfile_2c6c1823e1f0819180da942ac322ca3d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名強力優化說明書｜PowerPackManual(3).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3362,VERIFIED_TRUE,ChatGPT Library model_generated,🧩格式能力總表｜ExtensionCapabilityMaster(3).csv,2026-07-09T16:32:16.539057Z,2026-07-09T16:32:29.715571Z,258671,text/csv,file_00000000bd5871f886592a855aaad2a8,libfile_8511acea959c81919d8a128cfbe75240,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩格式能力總表｜ExtensionCapabilityMaster(3).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3363,VERIFIED_TRUE,ChatGPT Library model_generated,🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(4).zip,2026-07-09T16:36:59.046537Z,2026-07-09T16:36:59.046494Z,124062,application/zip,file_00000000d87471f8a63bb11c99a4cf0a,libfile_f81ead89e11c8191b5e36a519480ef60,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(4).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3364,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名強力優化入口｜PowerPackPortal(4).html,2026-07-09T16:37:03.663759Z,2026-07-09T16:37:13.492227Z,1250124,text/html,file_00000000bcb8720b98293f5632b48f3a,libfile_ba26b4b816548191b8d3b3d36be7553c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名強力優化入口｜PowerPackPortal(4).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3365,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名強力優化說明書｜PowerPackManual(4).md,2026-07-09T16:37:08.348453Z,2026-07-09T16:37:14.734302Z,21737,text/markdown,file_00000000bc10720bb8c10022ef89aa28,libfile_d9efdcc3a9188191b490f81f2ac23093,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名強力優化說明書｜PowerPackManual(4).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3366,VERIFIED_TRUE,ChatGPT Library model_generated,🧩格式能力總表｜ExtensionCapabilityMaster(4).csv,2026-07-09T16:37:13.191882Z,2026-07-09T16:37:24.420543Z,404126,text/csv,file_0000000033bc720bbc71b522a1fd2719,libfile_b2ed59ebba688191a8531aa00e8096ac,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩格式能力總表｜ExtensionCapabilityMaster(4).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3367,VERIFIED_TRUE,ChatGPT Library model_generated,🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(5).zip,2026-07-09T16:41:06.352805Z,2026-07-09T16:41:06.352754Z,679348,application/zip,file_000000006df4720bab63c12760dc4bff,libfile_0895538ff6288191a993766818d42450,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(5).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3368,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名強力優化入口｜PowerPackPortal(5).html,2026-07-09T16:41:10.854866Z,2026-07-09T16:41:21.701744Z,1259342,text/html,file_000000007b10720ba44f61c7d97e5ca7,libfile_e229c0aab2c881919d0c938107ee654a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名強力優化入口｜PowerPackPortal(5).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3369,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名強力優化說明書｜PowerPackManual(5).md,2026-07-09T16:41:15.983328Z,2026-07-09T16:41:21.099169Z,23683,text/markdown,file_0000000078b0720b9ee81f48cf6309af,libfile_a700238fe4e4819195ec145002c4c079,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名強力優化說明書｜PowerPackManual(5).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3370,VERIFIED_TRUE,ChatGPT Library model_generated,🖼免費素材佔位圖總覽｜PlaceholderContactSheet.png,2026-07-09T16:41:20.475172Z,2026-07-09T16:41:20.475131Z,194154,image/png,file_000000009e7471f8870d277b62447aca,libfile_edfd8ca83d708191945c93fa50a06878,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖼免費素材佔位圖總覽｜PlaceholderContactSheet.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3371,VERIFIED_TRUE,ChatGPT Library model_generated,🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(6).zip,2026-07-09T16:45:06.033147Z,2026-07-09T16:45:06.033095Z,187888,application/zip,file_000000003644720bab5482c00e374772,libfile_c5ad79c3bd188191931b4a36cb11ea66,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(6).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3372,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名強力優化入口｜PowerPackPortal(6).html,2026-07-09T16:45:10.040949Z,2026-07-09T16:45:20.360354Z,1748119,text/html,file_000000000744720bbb691e8797c1d2ac,libfile_0be79952ec608191acbdcc5f6fbae407,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名強力優化入口｜PowerPackPortal(6).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3373,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名強力優化說明書｜PowerPackManual(6).md,2026-07-09T16:45:14.696259Z,2026-07-09T16:45:18.557092Z,17244,text/markdown,file_00000000af1c720ba65c19267d1ca614,libfile_70cb72fbfacc819180c74d4fb5a7f9cd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名強力優化說明書｜PowerPackManual(6).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3374,VERIFIED_TRUE,ChatGPT Library model_generated,🧩格式能力總表｜ExtensionCapabilityMaster(5).csv,2026-07-09T16:45:17.846952Z,2026-07-09T16:45:28.383785Z,610118,text/csv,file_00000000e910720ba0da08c8ef27dae2,libfile_44c89bec766081919f37f7ab0851acc2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩格式能力總表｜ExtensionCapabilityMaster(5).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3375,VERIFIED_TRUE,ChatGPT Library model_generated,🛕祭祀自搜佇列｜PriestSelfSearchQueue.csv,2026-07-09T16:45:20.609725Z,2026-07-09T16:45:29.259338Z,179667,text/csv,file_000000008ac8720bb116dc8b0e2eb930,libfile_4444443edf808191aefe09f8b9d80ce0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🛕祭祀自搜佇列｜PriestSelfSearchQueue.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3376,VERIFIED_TRUE,ChatGPT Library model_generated,🛕祭祀自搜設定｜PriestSelfSearchConfig.json,2026-07-09T16:45:26.617549Z,2026-07-09T16:45:31.442292Z,56326,application/json,file_00000000a900720bad50af28c717a539,libfile_f3e730ac958481919802834512d65961,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🛕祭祀自搜設定｜PriestSelfSearchConfig.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3377,VERIFIED_TRUE,ChatGPT Library model_generated,🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(7).zip,2026-07-09T16:48:53.365675Z,2026-07-09T16:48:53.365631Z,199363,application/zip,file_00000000f738720bb2263fd85b9fe951,libfile_034f8990579c81918267c67818a5f5ba,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(7).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3378,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名強力優化入口｜PowerPackPortal(7).html,2026-07-09T16:48:57.591026Z,2026-07-09T16:49:09.238557Z,1997915,text/html,file_00000000496871f8a737ede9bd46da09,libfile_51beba03b7848191a5863eeba1136cd1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名強力優化入口｜PowerPackPortal(7).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3379,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名強力優化說明書｜PowerPackManual(7).md,2026-07-09T16:49:01.396702Z,2026-07-09T16:49:04.869161Z,5672,text/markdown,file_00000000248c720bb4656b6072d1cab9,libfile_55e4d502309c8191a8e70032d98a7f5e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名強力優化說明書｜PowerPackManual(7).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3380,VERIFIED_TRUE,ChatGPT Library model_generated,🧩格式能力總表｜ExtensionCapabilityMaster(6).csv,2026-07-09T16:49:04.664379Z,2026-07-09T16:49:14.628731Z,473422,text/csv,file_00000000ac14720b89bf343bd22bcba5,libfile_57fa0bc203a8819194c9bdc5883cdb38,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩格式能力總表｜ExtensionCapabilityMaster(6).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
