record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
2134,VERIFIED_TRUE,ChatGPT Library model_generated,📦💬小蜜_全平台可記錄方式執行｜AllPlatformRecord_20260702-062143_TPE.zip,2026-07-02T06:23:18.635380Z,2026-07-02T06:23:18.635329Z,1675,application/zip,file_000000006a847209940278c2d772cebe,libfile_116a95d3c65481919a011b8824b43938,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦💬小蜜_全平台可記錄方式執行｜AllPlatformRecord_20260702-062143_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2135,VERIFIED_TRUE,ChatGPT Library model_generated,💬小蜜全量吸回交付｜MimiFullAbsorbRenamedSynced｜20260702-0800_TPE.zip,2026-07-02T07:35:08.135474Z,2026-07-02T07:35:08.135393Z,3011957,application/zip,file_000000008ebc7206adcb1f3ec40ff575,libfile_222e9d2c24b88191974648cd0d1bb460,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/💬小蜜全量吸回交付｜MimiFullAbsorbRenamedSynced｜20260702-0800_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2136,VERIFIED_TRUE,ChatGPT Library model_generated,💬小蜜角色卡｜MimiRoleCard｜20260702-0810_TPE.zip,2026-07-02T07:36:29.789816Z,2026-07-02T07:36:29.789724Z,45816,application/zip,file_00000000e238720699cb32fe893351e7,libfile_c49ffe4be7c08191bebfdda169585c35,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/💬小蜜角色卡｜MimiRoleCard｜20260702-0810_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2137,VERIFIED_TRUE,ChatGPT Library model_generated,🧰共用工具｜SharedTools｜20260702-0810_TPE.zip,2026-07-02T07:36:33.037010Z,2026-07-02T07:36:33.036952Z,2967097,application/zip,file_0000000069dc72068984ca7674530b82,libfile_087ec79c2a1081919633b75b86f44a0b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧰共用工具｜SharedTools｜20260702-0810_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2138,VERIFIED_TRUE,ChatGPT Library model_generated,🥃知識庫寫回｜KnowledgeBaseWriteback｜20260702-1515_TPE.zip,2026-07-02T07:59:28.589966Z,2026-07-02T07:59:28.589871Z,9725,application/zip,file_00000000a0047206b158a17876d9b0ba,libfile_477e4a2cfb1c8191b0cb24aa83cad368,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃知識庫寫回｜KnowledgeBaseWriteback｜20260702-1515_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2139,VERIFIED_TRUE,ChatGPT Library model_generated,🧲對話內全域吸回｜ConversationVisibleAbsorb｜20260702-1530_TPE.zip,2026-07-02T08:05:50.166310Z,2026-07-02T08:05:50.166228Z,77445049,application/zip,file_00000000d04c72068e36d099208777e0,libfile_adc5f9de0a2881919fb6a25e674f5170,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧲對話內全域吸回｜ConversationVisibleAbsorb｜20260702-1530_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2140,VERIFIED_TRUE,ChatGPT Library model_generated,🧭掛載修正规則｜MountCorrection｜20260702-1548_TPE.zip,2026-07-02T08:44:58.463331Z,2026-07-02T08:44:58.463277Z,4042,application/zip,file_000000008f8c7206affe7f68cbf3202b,libfile_534f079d3df88191b64800e45fb1032e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭掛載修正规則｜MountCorrection｜20260702-1548_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2141,VERIFIED_TRUE,ChatGPT Library model_generated,🔒不可跳步鎖｜StepLock(3).md,2026-07-02T09:31:31.663675Z,2026-07-02T09:31:34.970066Z,4761,text/markdown,file_0000000086507209a06a7b37375cc269,libfile_4f60aae65c588191a3d7c0d88143ad76,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒不可跳步鎖｜StepLock(3).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2142,VERIFIED_TRUE,ChatGPT Library model_generated,🔒不可跳步鎖｜StepLock.manifest.json,2026-07-02T09:31:34.507972Z,2026-07-02T09:33:31.195585Z,398,application/json,file_0000000076b072098eceba050b0865a9,libfile_72b36a5734d48191accfa531a0d0cfbd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒不可跳步鎖｜StepLock.manifest.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2143,VERIFIED_TRUE,ChatGPT Library model_generated,🔒不可跳步鎖｜StepLock.sha256.txt,2026-07-02T09:31:36.896702Z,2026-07-02T09:33:34.513724Z,100,text/plain,file_000000007f547209aaf58cd541af7fc8,libfile_8432f84031648191bbb2012ba0b5b8ce,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒不可跳步鎖｜StepLock.sha256.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2144,VERIFIED_TRUE,ChatGPT Library model_generated,🔒不可跳步鎖｜StepLock.png,2026-07-02T09:33:18.321800Z,2026-07-02T09:33:18.321752Z,99632,image/png,file_000000008cb8720981cec08bf85f739c,libfile_6369d1ba1d6c81919622454a36a4a7b2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒不可跳步鎖｜StepLock.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2145,VERIFIED_TRUE,ChatGPT Library model_generated,🔒不可跳步鎖｜StepLock.透明.png,2026-07-02T09:33:20.731911Z,2026-07-02T09:33:20.731862Z,47368,image/png,file_0000000087607209a00f193a57e62d03,libfile_5416c1e40e508191a32645d6beea457c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒不可跳步鎖｜StepLock.透明.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2146,VERIFIED_TRUE,ChatGPT Library model_generated,🔒不可跳步鎖｜StepLock(4).md,2026-07-02T09:33:25.141604Z,2026-07-02T09:33:28.434862Z,1437,text/markdown,file_00000000be2072099d2dfcc3767d0fcb,libfile_814db69ea06c81918f9672a410cdced8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒不可跳步鎖｜StepLock(4).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2147,VERIFIED_TRUE,ChatGPT Library model_generated,🔒不可跳步鎖｜StepLock.webp,2026-07-02T09:33:34.520105Z,2026-07-02T09:33:34.520057Z,72812,image/webp,file_0000000006107209854252465eef7f17,libfile_2a0908f4768c8191bc8d8605f53782cc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒不可跳步鎖｜StepLock.webp,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2148,VERIFIED_TRUE,ChatGPT Library model_generated,🔒不可跳步鎖｜StepLock.透明.webp,2026-07-02T09:33:37.020916Z,2026-07-02T09:33:37.020874Z,30384,image/webp,file_000000009b207209abeae23e9b409882,libfile_b1f99a9e09108191a649c70ddc4098eb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒不可跳步鎖｜StepLock.透明.webp,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2149,VERIFIED_TRUE,ChatGPT Library model_generated,🔒不可跳步鎖｜StepLock(1).svg,2026-07-02T09:33:40.547209Z,2026-07-02T09:33:40.547158Z,3222,image/svg+xml,file_000000004db072099490e9ee4fd182e2,libfile_98736e8f627881918ddcf8c02bd23f9f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒不可跳步鎖｜StepLock(1).svg,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2150,VERIFIED_TRUE,ChatGPT Library model_generated,📖最小智能引擎｜MinimalSmartEngine_只讀閱讀報告.md,2026-07-02T09:52:00.322847Z,2026-07-02T09:52:05.412360Z,25874,text/markdown,file_00000000a54c7209b986cd69efc42388,libfile_44d6234dbeb081919feec60c881c53ea,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📖最小智能引擎｜MinimalSmartEngine_只讀閱讀報告.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2151,VERIFIED_TRUE,ChatGPT Library model_generated,🧠最小智能引擎｜MinimalSmartEngine_拆分判斷.md,2026-07-02T09:52:03.728813Z,2026-07-02T09:52:06.514449Z,1876,text/markdown,file_0000000002147209a3119d1a4fcc235d,libfile_b43c58e462bc8191874cb4db128e7656,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠最小智能引擎｜MinimalSmartEngine_拆分判斷.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2152,VERIFIED_TRUE,ChatGPT Library model_generated,🧠最小智能引擎｜MinimalSmartEngine_結構樹.txt,2026-07-02T09:52:06.052618Z,2026-07-02T09:52:08.543773Z,1829,text/plain,file_000000001e4c7209ba42103b375144be,libfile_d4e8c43fd6248191b3525466d41a3117,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠最小智能引擎｜MinimalSmartEngine_結構樹.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2153,VERIFIED_TRUE,ChatGPT Library model_generated,🧠最小智能引擎｜MinimalSmartEngine_閱讀回執.json,2026-07-02T09:52:08.202600Z,2026-07-02T09:52:11.465625Z,7106,application/json,file_000000000ab87209a761b463f700ed25,libfile_4a2e953427348191b4bf86fa3c407d12,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠最小智能引擎｜MinimalSmartEngine_閱讀回執.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2154,VERIFIED_TRUE,ChatGPT Library model_generated,🧠最小智能引擎｜MinimalSmartEngine_只讀報告.sha256.txt,2026-07-02T09:52:10.705714Z,2026-07-02T09:52:14.951514Z,641,text/plain,file_0000000014b07209a78a15305357a8af,libfile_21daf747cf50819189dfa839e2acd4e1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠最小智能引擎｜MinimalSmartEngine_只讀報告.sha256.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2155,VERIFIED_TRUE,ChatGPT Library model_generated,🧠最小智能｜MinimalSmart_核心重整草案.docx,2026-07-02T09:59:57.504362Z,2026-07-02T10:00:04.456101Z,37236,application/vnd.openxmlformats-officedocument.wordprocessingml.document,file_0000000041e47209b3b4afa1b72eccfc,libfile_1fb11982736c8191ac22d3d766096269,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠最小智能｜MinimalSmart_核心重整草案.docx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2156,VERIFIED_TRUE,ChatGPT Library model_generated,📦💬聊天模式百科｜ConversationModeWiki.zip,2026-07-02T10:18:23.198391Z,2026-07-02T10:18:23.198309Z,30721,application/zip,file_000000002800720996852da31576d0b2,libfile_5ab7c4bb7ef081919a8a47dc44d2f242,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦💬聊天模式百科｜ConversationModeWiki.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2157,VERIFIED_TRUE,ChatGPT Library model_generated,🫧膠囊宇宙工廠｜CapsuleUniverseFactory｜Absorb_v1.zip,2026-07-02T14:24:43.652232Z,2026-07-02T14:24:43.652130Z,74308,application/zip,file_00000000cd247209aefb8d88d2b9abcf,libfile_611bb289dd608191b5565425e0ab164f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🫧膠囊宇宙工廠｜CapsuleUniverseFactory｜Absorb_v1.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2158,VERIFIED_TRUE,ChatGPT Library model_generated,🫧膠囊宇宙工廠｜CapsuleUniverseFactory｜Absorb_v2.zip,2026-07-02T14:28:13.011423Z,2026-07-02T14:28:13.011260Z,40821,application/zip,file_00000000a86c720993f788f13ce8a32d,libfile_cae4c26b5e64819188ce9e0e0b394b89,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🫧膠囊宇宙工廠｜CapsuleUniverseFactory｜Absorb_v2.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2159,VERIFIED_TRUE,ChatGPT Library model_generated,🥃開機膠囊｜BootCapsule｜20260702-161900_TPE.zip,2026-07-02T16:18:52.666633Z,2026-07-02T16:18:52.666555Z,14546,application/zip,file_00000000eac07209a7f26e6a7e3d0147,libfile_38026998125c8191872e4a7b3b7326d9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃開機膠囊｜BootCapsule｜20260702-161900_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2160,VERIFIED_TRUE,ChatGPT Library model_generated,📍定位器掃描器｜LocatorScanner｜20260702-163200_TPE.zip,2026-07-02T16:31:56.235224Z,2026-07-02T16:31:56.235168Z,12961,application/zip,file_00000000c5387209a4b3ab4ab8f3dd65,libfile_ded7e52e6f308191b79fc79c221ebe6e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📍定位器掃描器｜LocatorScanner｜20260702-163200_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2161,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界｜📦唯一主包｜🌌ProjectionPipeline已寫回(2).zip,2026-07-02T17:45:30.446798Z,2026-07-02T17:45:30.446704Z,23737,application/zip,file_000000002a8472099935043cd2746324,libfile_47c70668431c8191b38b77b5f587e735,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界｜📦唯一主包｜🌌ProjectionPipeline已寫回(2).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2162,VERIFIED_TRUE,ChatGPT Library model_generated,☠️死亡模式｜📦完整吸回主包｜DeathModeFullAbsorb｜20260703-020530_TPE.zip,2026-07-02T18:05:43.506357Z,2026-07-02T18:05:43.506284Z,41968620,application/zip,file_00000000f80872098b235d1449c08f5d,libfile_b36aadec62fc819193ff01a9efe4629c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/☠️死亡模式｜📦完整吸回主包｜DeathModeFullAbsorb｜20260703-020530_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2163,VERIFIED_TRUE,ChatGPT Library model_generated,🧾執行輸出｜DeathModeFullAbsorbExecutionOutput｜20260703-020530_TPE.json,2026-07-02T18:05:45.915582Z,2026-07-02T18:05:48.479290Z,400,application/json,file_000000008218720982431bebcdfb2035,libfile_ded87297a18c8191bd07b4cf1b0aca90,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾執行輸出｜DeathModeFullAbsorbExecutionOutput｜20260703-020530_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2164,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界｜📦死亡模式完整主包｜DeathModeFullPackage｜20260703-020823_TPE.zip,2026-07-02T18:08:48.297193Z,2026-07-02T18:08:48.297109Z,83697007,application/zip,file_00000000bd4072099e73e66b946e21ac,libfile_71b35ab4e2108191a8502acad89d500a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界｜📦死亡模式完整主包｜DeathModeFullPackage｜20260703-020823_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2165,VERIFIED_TRUE,ChatGPT Library model_generated,🧾執行輸出｜DeathModeFullPackageExecutionOutput｜20260703-020823_TPE.json,2026-07-02T18:08:51.240143Z,2026-07-02T18:08:53.927134Z,444,application/json,file_00000000adbc72098744a512e6e0a4b5,libfile_0cd5963ac9608191937defb38d32cbe2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾執行輸出｜DeathModeFullPackageExecutionOutput｜20260703-020823_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2166,VERIFIED_TRUE,ChatGPT Library model_generated,📋執行輸出｜DeathModeFullVerifiedPackage｜20260703-021915_TPE.json,2026-07-02T18:20:00.256476Z,2026-07-02T18:20:04.019528Z,553,application/json,file_0000000044dc7209b3db9f34da2624ec,libfile_2911750b50cc8191a846f2ce1a0685ee,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋執行輸出｜DeathModeFullVerifiedPackage｜20260703-021915_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2167,VERIFIED_TRUE,ChatGPT Library model_generated,📋執行輸出｜DeathModeFullVerifiedPackage｜20260703-022850_TPE.json,2026-07-02T18:23:25.966933Z,2026-07-02T18:23:30.190930Z,2648,application/json,file_0000000027a47209abdc10d3094c2db3,libfile_a12aaf1fd564819187e9af8fd008f79c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋執行輸出｜DeathModeFullVerifiedPackage｜20260703-022850_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2168,VERIFIED_TRUE,ChatGPT Library model_generated,🧾驗收報告｜DeathModeFullVerifiedPackage｜20260703-022850_TPE.json,2026-07-02T18:23:29.185495Z,2026-07-02T18:23:33.309845Z,6445,application/json,file_0000000027d07209aa7513bde255e0bf,libfile_49fc06c065a88191a769dc2fde9290ee,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾驗收報告｜DeathModeFullVerifiedPackage｜20260703-022850_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2169,VERIFIED_TRUE,ChatGPT Library model_generated,📋執行輸出｜DeathModeAllFilesRepack｜20260703-024037_TPE.json,2026-07-02T18:41:26.708036Z,2026-07-02T18:41:32.054447Z,740,application/json,file_00000000f7347206a4e4f48c71a78f5d,libfile_3ebc56298eb88191b6be9800368ad358,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋執行輸出｜DeathModeAllFilesRepack｜20260703-024037_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2170,VERIFIED_TRUE,ChatGPT Library model_generated,🧾驗收報告｜DeathModeAllFilesRepack｜20260703-024037_TPE.json,2026-07-02T18:41:31.448452Z,2026-07-02T18:41:35.666021Z,799,application/json,file_0000000042d07206b9071d8b2283a222,libfile_4a20eb3f35608191b3310a772dc776bf,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾驗收報告｜DeathModeAllFilesRepack｜20260703-024037_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2171,VERIFIED_TRUE,ChatGPT Library model_generated,📋執行輸出｜MountedFullPackage｜20260703-025549_TPE.json,2026-07-02T18:57:13.957067Z,2026-07-02T18:57:18.021213Z,433,application/json,file_00000000f48c7206b1adb63e0910c941,libfile_7996d632eccc819180708b85b97cb9fa,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋執行輸出｜MountedFullPackage｜20260703-025549_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2172,VERIFIED_TRUE,ChatGPT Library model_generated,🧾驗收報告｜MountedFullPackage｜20260703-025549_TPE.json,2026-07-02T18:57:17.367246Z,2026-07-02T18:57:20.471856Z,433,application/json,file_0000000099287206a8bd080964ba7544,libfile_ccf731d21f548191a31c84dc4ad42b6f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾驗收報告｜MountedFullPackage｜20260703-025549_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2173,VERIFIED_TRUE,ChatGPT Library model_generated,📋執行輸出｜MountedFullPackageMountFix｜20260703-030200_TPE.json,2026-07-02T19:09:51.303725Z,2026-07-02T19:09:54.968374Z,974,application/json,file_00000000c9547206a9392644ce05c361,libfile_823188d581488191a445a8b48877f18c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋執行輸出｜MountedFullPackageMountFix｜20260703-030200_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2174,VERIFIED_TRUE,ChatGPT Library model_generated,🧾掛載驗收報告｜MountedFullPackage｜20260703-030200_TPE.json,2026-07-02T19:09:53.768764Z,2026-07-02T19:09:56.865145Z,492,application/json,file_0000000098e87206b33b4ef13490bb17,libfile_ec33701aa1f48191adfc4109c2ae53d1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾掛載驗收報告｜MountedFullPackage｜20260703-030200_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2175,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界｜📦逐檔掛載正式主包｜PerFileMountedMainPackage｜20260703-033300_TPE.zip,2026-07-02T19:23:58.164844Z,2026-07-02T19:23:58.164770Z,172165479,application/zip,file_0000000049447206b6a7dbd5c76ca0dc,libfile_ae57989aa2fc8191aee7e2575ec25e6a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界｜📦逐檔掛載正式主包｜PerFileMountedMainPackage｜20260703-033300_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2176,VERIFIED_TRUE,ChatGPT Library model_generated,📋執行輸出｜PerFileMountedMainPackage｜20260703-033300_TPE.json,2026-07-02T19:24:01.021278Z,2026-07-02T19:24:05.242111Z,414,application/json,file_00000000d3c8720690d09e1385e75847,libfile_0dbc21413ed0819190eccfb46dc124c1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋執行輸出｜PerFileMountedMainPackage｜20260703-033300_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2177,VERIFIED_TRUE,ChatGPT Library model_generated,🧾驗收報告｜PerFileMountedMainPackage｜20260703-033300_TPE.json,2026-07-02T19:24:03.958465Z,2026-07-02T19:24:11.938519Z,237,application/json,file_00000000ab947206b9b1923167773b13,libfile_815df4361bb48191aa69443c1fc90176,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾驗收報告｜PerFileMountedMainPackage｜20260703-033300_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2178,VERIFIED_TRUE,ChatGPT Library model_generated,📋執行輸出｜FunctionReadyMainPackage｜20260703-033338_TPE.json,2026-07-02T19:34:17.319917Z,2026-07-02T19:34:22.842718Z,761,application/json,file_000000003b407206b012eb30ed6428f5,libfile_6ef5fa59a2ac81919cf1e76723924b77,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋執行輸出｜FunctionReadyMainPackage｜20260703-033338_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
