record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
1139,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(2).zip,2026-06-26T08:20:54.633582Z,2026-06-26T08:20:54.633538Z,110664243,application/zip,file_00000000e31872069bd2d288bc56d80d,libfile_832c56945df081918107c5119e2fff5e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(2).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1140,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(3).zip,2026-06-26T08:24:42.208606Z,2026-06-26T08:24:42.208556Z,110677701,application/zip,file_0000000027b07206b401fc163bbc3331,libfile_4a2c6cc08fcc8191aee02cb94f965294,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(3).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1141,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(4).zip,2026-06-26T08:29:46.908429Z,2026-06-26T08:29:46.908374Z,110689924,application/zip,file_00000000bcd07206a9ddf5a0eff9c967,libfile_549740cbf5c481919007e0a89cbcae8f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(4).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1142,VERIFIED_TRUE,ChatGPT Library model_generated,🔑雜湊清單｜SHA256SUMS.csv,2026-06-26T08:37:49.370218Z,2026-06-26T08:38:02.351115Z,258362,text/csv,file_000000003c4c72068cd8241a272ccc64,libfile_cc2e31cca9f08191b03c13d70e620046,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔑雜湊清單｜SHA256SUMS.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1143,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(5).zip,2026-06-26T08:41:14.227886Z,2026-06-26T08:41:14.227844Z,110707512,application/zip,file_00000000757c7206823794f273270447,libfile_a583cd10d354819191c14220bae2df04,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(5).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1144,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜主包雜湊索引｜PackageHashIndex.csv,2026-06-26T08:41:18.462254Z,2026-06-26T08:41:28.723869Z,740,text/csv,file_000000001e4c720687af783213dfbb67,libfile_3baea7619fc08191921264727f6bff01,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜主包雜湊索引｜PackageHashIndex.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1145,VERIFIED_TRUE,ChatGPT Library model_generated,🔑雜湊清單｜SHA256SUMS(1).csv,2026-06-26T08:41:22.679396Z,2026-06-26T08:41:37.224006Z,607128,text/csv,file_0000000015d47206be6a7aa75b6102e7,libfile_4db5ebba59d0819182c10bd2c5e7957b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔑雜湊清單｜SHA256SUMS(1).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1146,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(6).zip,2026-06-26T08:50:05.343542Z,2026-06-26T08:50:05.343500Z,110728979,application/zip,file_0000000058e87206b7a639f1c7dbe6e7,libfile_f549e8678cb8819198097cafec584b4e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(6).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1147,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜主包雜湊索引｜PackageHashIndex(1).csv,2026-06-26T08:50:10.571882Z,2026-06-26T08:50:36.467104Z,740,text/csv,file_000000001bd87206aa3d3c1563f1547c,libfile_cb77734481688191b95efe6f22c24de2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜主包雜湊索引｜PackageHashIndex(1).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1148,VERIFIED_TRUE,ChatGPT Library model_generated,🔑雜湊清單｜SHA256SUMS(2).csv,2026-06-26T08:50:14.031949Z,2026-06-26T08:50:26.212727Z,613218,text/csv,file_000000004398720680e95b2a9539961a,libfile_37374416c5dc8191af53dcdf8aa3d78c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔑雜湊清單｜SHA256SUMS(2).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1149,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(7).zip,2026-06-26T08:52:51.631603Z,2026-06-26T08:52:51.631544Z,110769482,application/zip,file_0000000019c47206a279f6f5d27f077f,libfile_ac5993b8bc9c819181bce02e1d877731,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(7).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1150,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜主包雜湊索引｜PackageHashIndex(2).csv,2026-06-26T08:52:57.550887Z,2026-06-26T08:53:05.094167Z,740,text/csv,file_00000000fbc0720697dcb70894dcd626,libfile_c0e5a7e3704c8191a5be9917c84ede3d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜主包雜湊索引｜PackageHashIndex(2).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1151,VERIFIED_TRUE,ChatGPT Library model_generated,🔑雜湊清單｜SHA256SUMS(3).csv,2026-06-26T08:53:02.746264Z,2026-06-26T08:53:13.699265Z,630104,text/csv,file_000000001260720687ebe9cce1113cc0,libfile_838f98be3f408191923295b3123b15ea,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔑雜湊清單｜SHA256SUMS(3).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1152,VERIFIED_TRUE,ChatGPT Library model_generated,image-gen-1(1).png,2026-06-26T08:58:07.948820Z,2026-06-26T09:00:18.618260Z,1763967,image/png,file_00000000211872068ef70a176fc56309,libfile_48b3435a1ae48191bcba6f36620e2b32,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/image-gen-1(1).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1153,VERIFIED_TRUE,ChatGPT Library model_generated,image-gen-2(1).png,2026-06-26T08:58:12.508969Z,2026-06-26T08:59:03.882127Z,1733635,image/png,file_000000003f3072069f1db52b93f55043,libfile_c8989fbd96748191875fb395eb7ec562,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/image-gen-2(1).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1154,VERIFIED_TRUE,ChatGPT Library model_generated,image-gen-3.png,2026-06-26T08:58:16.485192Z,2026-06-26T08:58:44.163562Z,1689623,image/png,file_00000000b8c0720680a20362c285e165,libfile_456b0c7eca3081918e2a25f1952dc4c8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/image-gen-3.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1155,VERIFIED_TRUE,ChatGPT Library model_generated,時間之流 - 靜心指引.png,2026-06-26T09:13:03.905882Z,2026-06-26T09:13:03.475047Z,2056887,image/png,file_000000000b747206929101fe23582e63,libfile_82f79a1962c881919c0e9ee15dcd6a8e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/時間之流 - 靜心指引.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1156,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(8).zip,2026-06-26T09:18:04.210906Z,2026-06-26T09:18:04.210863Z,119394191,application/zip,file_00000000ae3072069e82603c0feca75f,libfile_f67e61876ec481918d18056609701160,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(8).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1157,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜主包雜湊索引｜PackageHashIndex(3).csv,2026-06-26T09:18:15.443311Z,2026-06-26T09:18:15.443268Z,740,text/csv,file_000000000d8c7206b5cf3b82ca2e9281,libfile_976841c358188191972d074992b5ff65,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜主包雜湊索引｜PackageHashIndex(3).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1158,VERIFIED_TRUE,ChatGPT Library model_generated,🔑雜湊清單｜SHA256SUMS(4).csv,2026-06-26T09:18:19.935982Z,2026-06-26T09:20:35.909098Z,646189,text/csv,file_00000000f68072068e29ab09599a2c2e,libfile_cebd88486a74819188f026d88d341c91,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔑雜湊清單｜SHA256SUMS(4).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1159,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(9).zip,2026-06-26T09:23:43.902958Z,2026-06-26T09:23:43.902914Z,120820486,application/zip,file_00000000c53072068ff643c85182fb13,libfile_b7ea5fff67a08191a6160b280a6efc48,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(9).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1160,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜主包雜湊索引｜PackageHashIndex(4).csv,2026-06-26T09:23:50.023637Z,2026-06-26T09:24:09.896774Z,740,text/csv,file_0000000047b07206bf008cc33247e6fe,libfile_ed4378f101cc81918e0db3eef69132b4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜主包雜湊索引｜PackageHashIndex(4).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1161,VERIFIED_TRUE,ChatGPT Library model_generated,🔑雜湊清單｜SHA256SUMS(5).csv,2026-06-26T09:23:54.362255Z,2026-06-26T09:24:08.343576Z,721573,text/csv,file_0000000010c47206929a451267139147,libfile_2d3dae8ae898819190f779d6f16196f0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔑雜湊清單｜SHA256SUMS(5).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1162,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(10).zip,2026-06-26T09:28:58.646817Z,2026-06-26T09:28:58.646764Z,123898224,application/zip,file_0000000025b0720686d952fc4b8df841,libfile_3d407ea01f148191bcaeb0f1b68ff34d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(10).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1163,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜主包雜湊索引｜PackageHashIndex(5).csv,2026-06-26T09:29:04.611886Z,2026-06-26T09:29:14.620358Z,740,text/csv,file_00000000701c72069e373052cba07459,libfile_5578dd5ab09c8191b869659b60311d46,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜主包雜湊索引｜PackageHashIndex(5).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1164,VERIFIED_TRUE,ChatGPT Library model_generated,🔑雜湊清單｜SHA256SUMS(6).csv,2026-06-26T09:29:11.744768Z,2026-06-26T09:29:31.988889Z,841088,text/csv,file_00000000fb5872068671c60e5dd1a706,libfile_3f19025733408191b1c43a1bfa4ea2fd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔑雜湊清單｜SHA256SUMS(6).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1165,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(11).zip,2026-06-26T09:31:19.216156Z,2026-06-26T09:31:19.216115Z,123904092,application/zip,file_0000000072dc7206a036c7fea2a0d285,libfile_6c7fcb4d08008191999fa2be88d7a603,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(11).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1166,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜主包雜湊索引｜PackageHashIndex(6).csv,2026-06-26T09:31:26.724261Z,2026-06-26T09:31:41.334534Z,740,text/csv,file_000000008b847206a79bc69f01da3e21,libfile_ba3d7f6f5a7c819193523498612ff30b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜主包雜湊索引｜PackageHashIndex(6).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1167,VERIFIED_TRUE,ChatGPT Library model_generated,🔑雜湊清單｜SHA256SUMS(7).csv,2026-06-26T09:31:33.914439Z,2026-06-26T09:31:52.071074Z,844558,text/csv,file_00000000a82872068343d77d72be2180,libfile_99033870c07881919d004b83e6b99fcc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔑雜湊清單｜SHA256SUMS(7).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1168,VERIFIED_TRUE,ChatGPT Library model_generated,幻影世界自動更新儀表板.png,2026-06-26T09:37:24.906141Z,2026-06-26T09:37:29.586077Z,1676510,image/png,file_00000000d484720689b3273153d7a12d,libfile_560b8f56689c8191b3e134ef9f2e8c82,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/幻影世界自動更新儀表板.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1169,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(12).zip,2026-06-26T10:12:05.359417Z,2026-06-26T10:12:05.359373Z,124025831,application/zip,file_000000008f1c720698e2642d9549f56e,libfile_590cf846a6cc819194959fa48e652a69,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(12).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1170,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜主包雜湊索引｜PackageHashIndex(7).csv,2026-06-26T10:12:11.821422Z,2026-06-26T10:12:20.364774Z,740,text/csv,file_00000000242472069e6d3303cc5f6525,libfile_e505e76b99208191bbe17a9f2cf7f7c7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜主包雜湊索引｜PackageHashIndex(7).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1171,VERIFIED_TRUE,ChatGPT Library model_generated,🔑雜湊清單｜SHA256SUMS(8).csv,2026-06-26T10:12:15.593782Z,2026-06-26T10:12:25.915493Z,883558,text/csv,file_00000000149c720685970b8365c530fc,libfile_8ae7425ab31c8191a8b22c8cdc56707a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔑雜湊清單｜SHA256SUMS(8).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1172,VERIFIED_TRUE,ChatGPT Library model_generated,iOS派工單UI設計概覽.png,2026-06-26T10:17:47.986458Z,2026-06-26T10:17:53.736952Z,1217297,image/png,file_00000000a9bc7206bcee424016389c29,libfile_d893e6fc26348191a635d2d3096e012c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/iOS派工單UI設計概覽.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1173,VERIFIED_TRUE,ChatGPT Library model_generated,🌀派工單PDF包｜TaskDispatchPDFBundle｜20260626-184720_TPE.zip,2026-06-26T10:48:10.994380Z,2026-06-26T10:48:10.994335Z,1461654,application/zip,file_0000000097587209baa97dd7dcc55443,libfile_22731c677cc8819191d8425185c4be77,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌀派工單PDF包｜TaskDispatchPDFBundle｜20260626-184720_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1174,VERIFIED_TRUE,ChatGPT Library model_generated,🌀派工單｜DISPATCH-002｜壓縮檔快速檢視工具.pdf,2026-06-26T10:48:19.823307Z,2026-06-26T10:48:35.518460Z,528391,application/pdf,file_00000000785c7209b694a0fffa6b4968,libfile_e7f68d72db008191b86a3763ebdf5a23,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌀派工單｜DISPATCH-002｜壓縮檔快速檢視工具.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1175,VERIFIED_TRUE,ChatGPT Library model_generated,🌀派工單｜DISPATCH-003｜容器裁決器.pdf,2026-06-26T10:48:23.864662Z,2026-06-26T10:48:30.173289Z,538432,application/pdf,file_0000000053307209847841d643d8abd1,libfile_758054976e0c819181c5ca162c976357,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌀派工單｜DISPATCH-003｜容器裁決器.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1176,VERIFIED_TRUE,ChatGPT Library model_generated,🌀派工單索引｜TaskDispatchIndex｜20260626-184720_TPE.csv,2026-06-26T10:48:27.559355Z,2026-06-26T10:48:34.081609Z,1099,text/csv,file_000000008ba472099b5733b6cb9a5ab7,libfile_36c61edfbe5c8191b4feebb413068a82,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌀派工單索引｜TaskDispatchIndex｜20260626-184720_TPE.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1177,VERIFIED_TRUE,ChatGPT Library model_generated,🌀派工單使用說明｜HowToDispatch｜20260626-184720_TPE.md,2026-06-26T10:48:31.158135Z,2026-06-26T10:48:37.794318Z,751,text/markdown,file_00000000a268720989d8002d38cdf5da,libfile_e64276f62ae881919999dc6cf0e555d5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌀派工單使用說明｜HowToDispatch｜20260626-184720_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1178,VERIFIED_TRUE,ChatGPT Library model_generated,🌀派工單｜DISPATCH-001｜精靈%20UI%20顯示屏.pdf,2026-06-26T10:48:34.745299Z,2026-06-26T10:48:52.622170Z,538340,application/pdf,file_00000000b9e47209a02182a2fbd478c5,libfile_510ee59962408191bd4afd13fb3b66be,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌀派工單｜DISPATCH-001｜精靈%20UI%20顯示屏.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1179,VERIFIED_TRUE,ChatGPT Library model_generated,🌀派工單｜DISPATCH-003｜容器裁決器｜PDF直投版.pdf,2026-06-26T10:54:14.692201Z,2026-06-26T10:54:42.644479Z,541353,application/pdf,file_000000006c187209ab6c53ccad85acaa,libfile_6833592145c481919bb5868e349d32e0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌀派工單｜DISPATCH-003｜容器裁決器｜PDF直投版.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1180,VERIFIED_TRUE,ChatGPT Library model_generated,🌀派工單｜DISPATCH-002｜壓縮檔快速檢視工具｜PDF直投版.pdf,2026-06-26T10:54:25.310256Z,2026-06-26T10:54:52.134396Z,531745,application/pdf,file_00000000f8487209a7e4dd0628b2476e,libfile_8c9e60697d748191859548d00cf6bfa4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌀派工單｜DISPATCH-002｜壓縮檔快速檢視工具｜PDF直投版.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1181,VERIFIED_TRUE,ChatGPT Library model_generated,🧭新家投放說明｜NewHomeDispatchGuide｜PDF直投版｜20260626-185321_TPE.pdf,2026-06-26T10:54:34.862932Z,2026-06-26T10:54:45.259327Z,478979,application/pdf,file_00000000ad747209bd41cef7db555185,libfile_7e05377674f0819184c1234cb94c5786,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭新家投放說明｜NewHomeDispatchGuide｜PDF直投版｜20260626-185321_TPE.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1182,VERIFIED_TRUE,ChatGPT Library model_generated,🌀派工單索引｜TaskDispatchIndex｜PDF直投版｜20260626-185321_TPE.csv,2026-06-26T10:54:43.366602Z,2026-06-26T10:55:04.356418Z,1159,text/csv,file_000000004d2c7209babd6f6efad83b99,libfile_91c1822194048191bc6e22309a2a6d28,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌀派工單索引｜TaskDispatchIndex｜PDF直投版｜20260626-185321_TPE.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1183,VERIFIED_TRUE,ChatGPT Library model_generated,🌀派工單｜DISPATCH-001｜精靈%20UI%20顯示屏｜PDF直投版.pdf,2026-06-26T10:54:50.172544Z,2026-06-26T10:55:12.428889Z,540528,application/pdf,file_0000000041307209a346e3019d5dc466,libfile_4dd1eaa466dc8191867ec91f2652d1aa,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌀派工單｜DISPATCH-001｜精靈%20UI%20顯示屏｜PDF直投版.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
